filename,sign,x,y
5adf88ab-6c7c-4586-b4ed-dce001a386f4-nosign.png,0,0,0
5adf94ce-7786-4a17-a351-15ed5e59abb9-nosign.png,0,0,0
5aea037b-1611-40cf-a6d8-b460db12129c-sign.png,1,0.968197941,0.806419432
5aed5bab-c5a6-40dd-aecb-545ed69f5b88-nosign.png,0,0,0
5aede5af-c3e0-4522-b2be-681dbc8660f0-sign.png,1,0.698380113,0.961799801
5afde945-600d-4e92-8abb-96505a4a50dc-sign.png,1,0.967937887,0.052716814
5b16b7e8-78f5-4416-bdb4-4b215abadec7-sign.png,1,0.387533516,0.059437924
5b35a74f-5d80-4f04-b9c4-a69c772396f0-sign.png,1,0.449336021,0.839036822
5b3927c8-c0ac-46a7-9b99-68b5a8ae351c-nosign.png,0,0,0
5b583505-2392-48c0-8f3e-a093bdcd3b5c-nosign.png,0,0,0
5b5ba7f7-27c9-49fe-af20-128a99b94b20-nosign.png,0,0,0
5b602a4b-5406-42c4-9bf2-d096c8a48f5b-nosign.png,0,0,0
5b610f4a-2b26-45f2-9afc-1033c4eaa28a-nosign.png,0,0,0
5b62173a-7a1d-4399-a500-39fcfaa03fcf-sign.png,1,0.786528111,0.981178521
5b6978bf-4c9b-4e61-aa5a-f6106ba38846-sign.png,1,0.851174771,0.79647851
5b75c288-5037-4b79-af40-c6f229196784-nosign.png,0,0,0
5b89e21d-ede9-44ad-8239-6bd8c35cd9a0-sign.png,1,0.893176078,0.825479805
5b9cfecc-4582-4d05-9ec1-48c8646bdb9f-nosign.png,0,0,0
5ba66954-c4e3-4445-b05c-4e3ed5ec1f3a-nosign.png,0,0,0
5bb46210-b625-4217-8a74-2a52ac349486-sign.png,1,0.248866439,0.984970213
5bc83c69-2d04-4037-b073-05863b248217-sign.png,1,0.534748912,0.974723875
5bcca243-9de4-4e10-9b75-bb30d02b8c2c-sign.png,1,0.032761578,0.974330723
5bd65102-f4f9-4007-a963-fc04a1ad9ec8-sign.png,1,0.380652189,0.986826838
5bdda312-f3ba-4a8f-afb9-db27bee8a1df-nosign.png,0,0,0
5be44e23-cd97-461b-9a43-ae9dbdcfe7ef-nosign.png,0,0,0
5be6ba3f-2c3e-453c-b2f2-7e48bcfb5b36-nosign.png,0,0,0
5bf61fad-e46d-4525-886c-a63c3fd78f07-nosign.png,0,0,0
5c1ea969-445a-4e2c-b7a7-6a75d0cce57a-sign.png,1,0.212449342,0.989457727
5c2bce7d-e21e-411c-bec7-7c4f1d7eb451-nosign.png,0,0,0
5c4683e3-218c-4a69-b5fd-c342a7d912d2-nosign.png,0,0,0
5c47644e-5ada-4a9b-a2e2-4fb04c9491b0-sign.png,1,0.773197949,0.031709246
5c4f4ae2-e40d-422c-86b1-69958242c799-nosign.png,0,0,0
5c538f25-f3a3-47b2-84f0-da19f5c28d49-nosign.png,0,0,0
5c539e9a-1008-47a2-b1a9-93522f2becc0-sign.png,1,0.915597855,0.818169117
5c594c76-7562-42a4-9289-f78ceb97f3c7-nosign.png,0,0,0
5c847149-05fc-4e20-bfb3-74a563f4fb96-nosign.png,0,0,0
5c8aac66-7e47-4af5-982c-71291ed56259-nosign.png,0,0,0
5c8de0a2-7007-4970-8466-a0d2a9144037-sign.png,1,0.815623939,0.825007975
5c9258ec-97d2-46e9-9812-b274bdbbb11a-nosign.png,0,0,0
5ca4343f-2861-49f4-8599-a30f139eed0a-nosign.png,0,0,0
5cdfa728-f8bb-497c-bd90-6c7fe5cc6b87-nosign.png,0,0,0
5ce0bbb0-776d-4105-8ea6-85f97337c74e-sign.png,1,0.487214535,0.994895816
5ce68714-33a3-41c7-a62f-3374e558e7c3-nosign.png,0,0,0
5cfc3a55-067c-44fc-9e8e-1d9d0bfb2ee4-sign.png,1,0.955821813,0.833331107
5d091c66-b1c1-4496-b4c8-5add0080276d-sign.png,1,0.862359047,0.814423145
5d2258c1-4f81-44b8-a6af-0e6af600a39f-sign.png,1,0.712232889,0.982374072
5d31134a-d83c-40b4-b827-2184a198cd0b-nosign.png,0,0,0
5d4ac293-18a8-41f2-9d28-e0726023a394-nosign.png,0,0,0
5daeb7d0-74a6-40af-a458-8ee4fd0bfad0-nosign.png,0,0,0
5db002a2-662c-4468-a46f-adf7f48852f7-sign.png,1,0.00580592,0.971185326
5db9a1cf-d25e-4d52-a587-f8597c866b2d-nosign.png,0,0,0
5dcc5f31-df1a-4b4a-ab74-d76119a26150-sign.png,1,0.962910533,0.79630977
5dcdfb42-9f97-451a-9da6-acdbc3eb9192-sign.png,1,0.946773945,0.830976248
5dd0a7e5-45c2-47d0-897f-7cbd79feef62-nosign.png,0,0,0
5df1e5de-3e0f-4c96-ad05-9204881d2da6-nosign.png,0,0,0
5df7649b-7d32-43e9-a3fd-c374b037e912-sign.png,1,0.816082775,0.981556951
5dfaf537-c2e7-4fae-8de1-64b4f748e0d0-nosign.png,0,0,0
5e0c367d-7c9c-48b8-92ad-ffc7f5b93c0b-sign.png,1,0.743229092,0.82952702
5e0dee79-ca81-4588-af9e-a4260206054d-sign.png,1,0.84064752,0.82432282
5e10209d-7f05-4fcc-995a-81ae73d15b34-nosign.png,0,0,0
5e185b58-fc82-49f0-9a78-91190feca9dd-sign.png,1,0.649570645,0.980662822
5e2f1894-58ce-4938-8147-4225d692393a-sign.png,1,0.449863523,0.826969088
5e3036fc-cc2b-45e6-b846-840a04d13115-nosign.png,0,0,0
5e429e4d-35c5-4910-b9e8-29e0acdf55d9-nosign.png,0,0,0
5e431946-9c27-40ea-af18-bf59cd109088-sign.png,1,0.754038871,0.95614475
5e510b5e-675b-4866-879e-9675d7d88d55-nosign.png,0,0,0
5e7871ed-d387-4671-aa48-da8f6b6d8d96-sign.png,1,0.196792527,0.977354289
5eaa9f3a-d013-49ef-a3cb-bc721d3888b2-sign.png,1,0.614854873,0.986692428
5ead8ed0-8095-419b-89ac-77186bd68765-nosign.png,0,0,0
5eb06a0b-b52c-4352-907c-ac3ca41bfce6-sign.png,1,0.636470199,0.978570998
5eca37ee-4df0-4817-bbe3-4aee01fd0829-nosign.png,0,0,0
5ed1978e-83cd-4c83-8fbd-861b3e53e591-nosign.png,0,0,0
5edac103-32ba-44a7-ae32-74679b128d9b-nosign.png,0,0,0
5eef16b5-338a-4efd-ba96-aec92ec190fa-sign.png,1,0.544385791,0.977245092
5ef4ce3e-f317-4d5e-912f-c904ed136125-nosign.png,0,0,0
5f00a606-c8f7-4de1-886d-d2dbdef0d5a5-sign.png,1,0.835173309,0.990798949
5f1208b0-e726-41ea-be79-af3869a64389-nosign.png,0,0,0
5f2f16d3-4ee3-403f-9d7c-e000a85fc6ad-nosign.png,0,0,0
5f49b884-e2e1-4eae-9836-946c3215aa26-nosign.png,0,0,0
5f4aa40c-9f86-4e37-92aa-569a5fba5327-sign.png,1,0.253669738,0.958521605
5f4e968e-5dd2-4380-b3a3-779d38b26690-nosign.png,0,0,0
5f53031e-e543-473c-8e5e-ef5a98dc3b1c-nosign.png,0,0,0
5f54fd21-8c0b-491d-860d-7eb3faad7e50-sign.png,1,0.922597527,0.018459063
5f889f58-072a-4cd8-8fe3-72121c3177be-nosign.png,0,0,0
5f92f5b6-63b3-492d-afb4-b92f18c5f9e6-nosign.png,0,0,0
5fb9f54f-e412-42d3-b1fa-7c34cc840c12-nosign.png,0,0,0
5fd985d2-fd3b-4dca-8c0e-719d25c5fad4-nosign.png,0,0,0
5fed3747-5293-4da8-8d6b-39f6da9e3b89-nosign.png,0,0,0
6001688d-b410-4f85-b629-0009fafb8462-sign.png,1,0.712462365,0.983723879
600d4034-1cb1-44c6-ad04-f2b446b7750d-sign.png,1,0.521074295,0.034974668
601fc1dc-157b-4776-a77a-8d761bfd907d-nosign.png,0,0,0
60274cb9-c040-4eb4-b712-8df6f3d94114-sign.png,1,0.523825406,0.988469482
6053cee6-3a14-45e9-a2a2-50e368d4b394-nosign.png,0,0,0
6056c5a5-d443-462c-83b7-4653ff0e411e-nosign.png,0,0,0
606f59f6-f8e4-4dd7-892e-3093c323e6ea-nosign.png,0,0,0
607a1273-ed91-47bc-9f1a-223c3f489a8a-nosign.png,0,0,0
6082e479-c81b-4e7a-87d1-40ba1daf561f-sign.png,1,0.604389131,0.9720335
60958626-ff52-433a-ab9f-9e12b8364470-sign.png,1,0.205014139,0.848475695
60a595df-15df-472a-a7d5-55007fe8faf3-nosign.png,0,0,0
60bdc674-d585-469b-9626-2e2a5f99e8d1-nosign.png,0,0,0
60f0c4ef-9ac5-421c-93e9-f87d426ea682-sign.png,1,0.876599252,0.960166693
60f433a0-e653-401b-9de0-c9e47cde9f02-nosign.png,0,0,0
61039633-67c7-47ea-8d7a-83e3a25a6212-nosign.png,0,0,0
6145221a-a679-4c31-be06-09441ebb5d3e-sign.png,1,0.782830357,0.987611473
61b60b49-8731-40af-ad98-51d0d0d5a32d-nosign.png,0,0,0
61b84a0d-b9b9-4de4-8c5d-f6b1e2ff6ac7-sign.png,1,0.307734162,0.834323824
61ba44e3-014f-4c9d-8b03-5ff50f586bbf-nosign.png,0,0,0
61ba5075-4f2d-482f-bade-bf20cf10359c-nosign.png,0,0,0
61d0c7b1-cb0d-4413-b172-c7412b2dbc1c-sign.png,1,0.34321952,0.985924422
61d3d23d-57e4-4c79-ba62-f726c9ea192a-nosign.png,0,0,0
61d7b6d2-02ec-4151-9aaf-d1850a379825-nosign.png,0,0,0
61d84e1e-9cb3-4dc5-909c-d166e55325e1-sign.png,1,0.197195873,0.987516402
61dac336-04c5-472a-adcb-287fd933c04a-nosign.png,0,0,0
61dba504-8d0c-4ddc-8c05-82a71c21f475-sign.png,1,0.433363736,0.006171035
61e71ada-7a9c-468d-a859-eb383c2ff01c-nosign.png,0,0,0
621f0c87-753a-40b1-b7de-12d807b5c0e0-nosign.png,0,0,0
623ff735-1af3-456b-afdf-7cdffe78f904-sign.png,1,0.304050803,0.984720887
6252b975-8689-43a0-9262-20a79990ca5c-sign.png,1,0.248117596,0.989936709
6265a80e-b7a0-44ef-9429-3ce926e69451-sign.png,1,0.640695393,0.835572303
6291c919-765a-4b7e-8db3-301586fa19e1-nosign.png,0,0,0
62a19b31-305b-4e6c-a098-e6c249c4528a-sign.png,1,0.734333158,0.969143391
62a97881-09f7-4e41-8fb1-5b2bce2dd211-nosign.png,0,0,0
62aae319-7414-4f6f-90a4-39a262aa8e70-nosign.png,0,0,0
62af22e8-9fb7-44e2-be1b-8352e0b4e5f6-nosign.png,0,0,0
62b26c12-77d5-4b36-b41d-32a4303e17ad-sign.png,1,0.40075782,0.010860016
62db6967-068c-4922-af04-83ea189da662-nosign.png,0,0,0
62dc2fff-c8fd-4a0d-adae-ff408abc459e-nosign.png,0,0,0
62f858c4-28cb-448c-87b6-3865e846d0a2-sign.png,1,0.53012991,0.964596092
630312a6-9558-4db5-8cbe-4877471680d4-nosign.png,0,0,0
63105b24-5588-48da-9394-ae13871a5362-nosign.png,0,0,0
6325ee1b-d392-4466-94c6-441226510a85-sign.png,1,0.48044017,0.838701367
633b7e35-77f9-4e98-8663-21c34618b98e-nosign.png,0,0,0
634c132a-51ff-4180-be77-249981e5bb06-nosign.png,0,0,0
634fc188-f0ab-49b5-8a41-de1c42ade8f0-nosign.png,0,0,0
635d30cc-f5f0-496d-b5b7-39842ae2b8b1-nosign.png,0,0,0
635f9492-863d-47ba-ac5e-1675cb92f9ed-sign.png,1,0.582667113,0.971533299
6362565d-f9e8-41c4-8737-29ee031dad2c-nosign.png,0,0,0
63683635-9bd8-4f9f-870e-57bd17a18598-nosign.png,0,0,0
636b6478-99c9-4438-9309-c687358eccd9-sign.png,1,0.250267297,0.025828145
6372178b-d6a1-43b2-980f-236dc0b9d46a-nosign.png,0,0,0
637e95c5-4371-4e5a-b3fe-9577146f5a09-nosign.png,0,0,0
638142f3-d945-4338-96f1-eb97ab27e88d-sign.png,1,0.192214443,0.018702486
63ba17c0-e126-434f-b39a-13d4889aa58f-nosign.png,0,0,0
63c6b504-e6ce-4f6e-b6f9-84d5845ac97e-nosign.png,0,0,0
63c73fa8-a6a9-4f0b-9df9-a77bf288c2f4-nosign.png,0,0,0
63c9624f-61cd-4c47-94fb-655b475457da-sign.png,1,0.741045773,0.027548219
63dcf4fd-4c41-4928-9a59-0c7f2c24aece-sign.png,1,0.911353291,0.982041061
63f9739a-66d0-416c-9e80-fbfe13e2797f-nosign.png,0,0,0
640cd229-b573-475c-be17-750eff194c1c-sign.png,1,0.684062123,0.984150469
6422c3f0-fb65-47cb-90cd-c1945aef363a-nosign.png,0,0,0
643dba50-dbd4-4ca6-aed0-b5c057d517db-nosign.png,0,0,0
6486562d-82c5-41fa-a2c8-b58c6279769f-sign.png,1,0.349473654,0.987118125
649d5b28-1324-44c1-ba75-5464840f831d-nosign.png,0,0,0
64b0a9dd-70e7-4d7b-9de8-cd1c48aef2df-sign.png,1,0.49251935,0.989976287
64c5c7eb-05f4-4d51-b842-3829a8327c65-sign.png,1,0.644789518,0.979728877
64f07028-0e7a-47cb-b97a-41f529eec6d7-nosign.png,0,0,0
64f9ce46-051d-4d0d-83f9-84169da06e6c-sign.png,1,0.500974953,0.019321307
64fb6e81-5bc1-46c7-83db-9237602265be-nosign.png,0,0,0
6512dff8-c7e7-4e6a-86cf-63b8a15d30b1-nosign.png,0,0,0
6517fe3f-3ca5-4007-a784-d4736c34c3d4-sign.png,1,0.879645467,0.958440305
654355e3-a75c-44b0-8eb7-a83ee6813e90-nosign.png,0,0,0
6546c5b3-163a-4732-8c30-2f80b671c129-nosign.png,0,0,0
656eecd6-142a-4624-9a6b-8043ce281659-sign.png,1,0.206830904,0.830714881
657e1284-b774-4ae6-954a-42e67ffc7ca2-nosign.png,0,0,0
659a6d45-7260-44d7-8461-cf03a2ae77b1-sign.png,1,0.307134063,0.964854301
65b75b65-ee79-4ad1-ab26-1f7239722489-sign.png,1,0.499146014,0.969444572
65c8bf4e-40e2-4d18-a4d5-5d18fab5ffd1-nosign.png,0,0,0
65d27357-e773-4c63-933d-0da639e850df-nosign.png,0,0,0
65d3cc57-7dd0-4586-83d1-22f0f263b0da-nosign.png,0,0,0
65e8236d-37a5-43bd-a959-24fe519408e7-nosign.png,0,0,0
66172a47-df30-4ff6-9214-36768be24880-sign.png,1,0.315094293,0.047975861
662730d4-13a8-4d1b-80ee-a9d675bcca39-sign.png,1,0.525053859,0.993224264
662af330-7243-4f60-b0fb-bdfd01ddcb1b-nosign.png,0,0,0
66327e90-3069-4d67-bcaa-9a33822d481e-nosign.png,0,0,0
66479bd5-b5b5-43a8-8f13-f71f6b559b9a-nosign.png,0,0,0
66796863-e43e-43a2-afe3-4e55cbe15314-nosign.png,0,0,0
66804a59-8ef7-4e0c-afed-2b92d761c20d-nosign.png,0,0,0
66b8269a-c194-43ed-8dcf-2d56525ad446-sign.png,1,0.667510152,0.958990156
66d75ef0-5ee0-45cb-834f-e8f21e3023bf-sign.png,1,0.607017457,0.017607732
66f0c06a-3f94-4881-9f5c-f0f7ed739dd1-nosign.png,0,0,0
66f6b33b-0327-4761-9c06-049b0165c1dc-sign.png,1,0.939162016,0.232169926
671923f9-41f2-4fd2-8310-893fb3df30f1-nosign.png,0,0,0
6744661e-411a-4ea3-910d-ec39b088f5e3-sign.png,1,0.438884109,0.098781668
6784fc5c-f907-4a7b-8e25-974f1a12557c-sign.png,1,0.704595566,0.009908213
6792c61f-cdee-4a7c-99da-931d88c4bad7-sign.png,1,0.678213596,0.024206494
67c71f16-19ee-4c25-bc30-51fac3d51fb3-nosign.png,0,0,0
67dba85f-134d-4824-aa97-c2204909a55a-nosign.png,0,0,0
67fc9b6e-19f5-405c-8e68-ccbc16a0ee09-nosign.png,0,0,0
681e6d01-0224-45b5-9041-f3c43c46c8f3-nosign.png,0,0,0
68313d06-d7fa-464d-ab9e-f83f46e16ed8-nosign.png,0,0,0
683c9a27-ff51-4cd7-9a0c-a72e7b0dadf3-nosign.png,0,0,0
686a76b5-9244-4351-b0b0-31842b0d0e66-sign.png,1,0.293394506,0.837686301
6880fa02-eb2f-4aae-9fa6-64f990e89b8d-sign.png,1,0.411098719,0.965610207
688d6f9d-9c62-4875-b674-f8b3d622d71c-nosign.png,0,0,0
68973dc9-01c8-4cdd-b626-7fdbbe1c5808-sign.png,1,0.550172926,0.018488936
68a1352e-2397-4438-89df-f7e33e8dbd69-nosign.png,0,0,0
68b63e0c-aafa-4561-a830-e5fdd926a482-nosign.png,0,0,0
68b99ab6-4526-489d-9ae9-0f3eb8aa2441-sign.png,1,0.525283336,0.989112914
68ff2618-927c-4c12-b1e3-03d3465b6cb2-sign.png,1,0.929758607,0.838781953
6921e335-a6c0-4b2c-8b6c-64374f1a136e-nosign.png,0,0,0
69587f22-f233-49d6-801b-08ced70e4e58-sign.png,1,0.578527152,0.008401742
696154b3-c1fa-4f88-a64a-6f5efee64264-sign.png,1,0.39157334,0.987584055
696e8bbd-4b42-4f7d-baf0-ee3cb6923aba-nosign.png,0,0,0
697a75e9-8d9b-4601-ad03-8bf54c5cbba7-sign.png,1,0.934750617,0.814758539
6982dd9c-37d9-456f-8760-085dcc56da5c-nosign.png,0,0,0
69a0225b-abed-4fbc-a46c-d91e2d17bdcc-sign.png,1,0.850434959,0.976634801
69b2ffe5-5492-43a5-b76c-b6eda01095a9-nosign.png,0,0,0
69b5bda7-4e75-46a8-ba09-128ed15e4c89-nosign.png,0,0,0
69d18b99-c879-4125-8d4d-1c1bce4478cc-sign.png,1,0.584716498,0.011774709
69d45dad-c1b6-494c-aea1-3c443e521b3d-nosign.png,0,0,0
69e7c43f-5bdb-47d1-ab5b-e90f6762ecf4-nosign.png,0,0,0
6a2d328e-3ff3-4453-8be2-defe1089d93d-nosign.png,0,0,0
6a640772-1b96-4bf3-8191-81c90e8f1ec9-nosign.png,0,0,0
6a64c27a-9d05-4217-8379-af27a87321e3-nosign.png,0,0,0
6a7117ed-97b8-488f-9ac4-b820254892d5-nosign.png,0,0,0
6a8041d7-05d8-4dc0-9ac5-64d382ebd5c8-sign.png,1,0.590328455,0.963528932
6a8d4c07-d478-4021-97ba-f2859a3734df-nosign.png,0,0,0
6a8e9e16-f7df-4e8a-8a6c-f585676eee58-nosign.png,0,0,0
6a9d1fc4-28a8-414a-b1ca-bec19ad53b9e-nosign.png,0,0,0
6aa5c885-63e0-4b04-8232-f9fa2b46a3af-nosign.png,0,0,0
6afd067a-1ed9-482d-a22b-52d652e9dfee-sign.png,1,0.969027936,0.840379238
6aff30c7-df50-4b77-84a7-a622e421c1b3-nosign.png,0,0,0
6b28a3c3-4135-4c5a-9717-c5fce43ffdf3-nosign.png,0,0,0
6b321f6b-9a2a-491c-a122-48888fb333bf-nosign.png,0,0,0
6b3a1188-54de-42fa-9625-f9e78204a282-nosign.png,0,0,0
6b421d31-12c0-46b9-81a9-dd579c15f701-nosign.png,0,0,0
6b58c690-77aa-46cf-a952-5c101dd12f46-nosign.png,0,0,0
6b67d816-ae44-46e9-9656-88ff87364fcd-nosign.png,0,0,0
6b745064-6b04-4ee6-b53d-a9a43123ced1-sign.png,1,0.846296668,0.801018656
6b90e986-7f78-4546-b110-59e2d82cc4a0-nosign.png,0,0,0
6b924ff6-f301-4e9c-8cca-2922e3c852e1-nosign.png,0,0,0
6bab7938-1c70-4df5-85f2-6dfabf7c76da-sign.png,1,0.878087641,0.806660234
6bd661e6-9a0d-4303-b5f5-eea70a1e335e-nosign.png,0,0,0
6bf4b37a-4af4-4704-b83a-eadff67c5eb7-nosign.png,0,0,0
6c41fca9-d65c-4077-8d1b-8a598bceaa7e-nosign.png,0,0,0
6c49730e-b702-4a32-8141-d51205ec588a-sign.png,1,0.281923115,0.984110414
6c5ab2eb-fa45-4f7e-89dd-d4327f80b19e-nosign.png,0,0,0
6c5e6864-3a35-4a1f-a23b-8d33572de639-sign.png,1,0.542937338,0.015114465
6c60c799-092c-4f83-858c-903c8e86818f-nosign.png,0,0,0
6c60f95f-dcdb-4c12-b7ee-7aea6a2b7ecc-sign.png,1,0.613739014,0.028466537
6c61782e-bd0b-4365-8080-2b72dcaee1b5-nosign.png,0,0,0
6c6bdd6e-7694-4511-bcf3-702796b3c01a-nosign.png,0,0,0
6c73caef-ff20-4f68-b4b3-d8e48d2a5c04-nosign.png,0,0,0
6ca9b088-3cf9-4968-9383-a0e17c31ffd0-nosign.png,0,0,0
6cd36245-b2f0-48ac-9fb0-7f35b54ceaca-nosign.png,0,0,0
6cdca07e-194e-401a-a0ba-c7eedd8698b7-nosign.png,0,0,0
6cdf9057-5940-45aa-abdd-c6618b78ebbb-sign.png,1,0.89770925,0.988018215
6cee3a11-d331-4358-be00-3fd88fbfc05f-nosign.png,0,0,0
6cf45c73-3f70-4953-9a1d-bde9c6f5310f-sign.png,1,0.981442631,0.852822305
6cf83c8a-0e18-4847-bd70-306c9a23f9fe-nosign.png,0,0,0
6d156129-1742-4480-89f6-8c6d050c314b-nosign.png,0,0,0
6d508db2-fc1b-4046-a9ce-a6d3d59eb957-nosign.png,0,0,0
6d87968c-a5f8-4b3a-8b7c-d86ea6a7200e-sign.png,1,0.566217363,0.021372789
6db92c0e-47b1-4aee-9121-386f05af05ce-nosign.png,0,0,0
6df6d7c7-21d9-48a0-8b99-076d8fb0ee19-nosign.png,0,0,0
6e251770-26ae-4e52-877a-45ea44697056-nosign.png,0,0,0
6e46bc20-9154-41ab-ae31-de3044f5f290-nosign.png,0,0,0
6e4f9052-9e11-47f1-a75e-5a992e61f7d5-nosign.png,0,0,0
6e548355-4cd7-4172-994f-5193f2c2f3aa-sign.png,1,0.511347115,0.017329193
6e76494a-6308-4cbf-ae58-fe6f2ba62ed6-nosign.png,0,0,0
6e80ac50-06aa-4f8a-b7a2-1344cc3f838b-sign.png,1,0.363844096,0.975166143
6ec62825-2475-496c-acb1-9ee9b9930baa-sign.png,1,0.862817348,0.979982377
6ed8a5ab-4243-4ee6-9106-3d3dcfed3957-nosign.png,0,0,0
6f29a6ed-8c05-4eb7-ac29-ec16101eb6be-sign.png,1,0.784477354,0.019070881
6f2ed364-186f-431d-b84c-87c232ec71d7-sign.png,1,0.443648727,0.993809818
6f321f75-16b8-473f-b102-0f2dd9f4c5ac-sign.png,1,0.812418104,0.788774551
6f3cf511-5c50-4d57-8092-b3a8400aeea3-nosign.png,0,0,0
6f4c85f1-1e67-45f1-9c09-cce3564c17d4-sign.png,1,0.290311516,0.954534352
6f66152d-b660-41a7-83d2-589855133e6d-nosign.png,0,0,0
6f9be9b4-0f33-432d-8414-d4c409126bd1-nosign.png,0,0,0
6fa89f52-9998-4c97-a907-ffc1cb612321-sign.png,1,0.633459211,0.969827414
6fc63742-d044-4714-8f84-5e3dc36fc180-nosign.png,0,0,0
6fc98d6d-15cc-423c-903c-be4d2e1b67b8-nosign.png,0,0,0
6fd8ea78-356c-4d5c-bc7b-54fdae62260e-nosign.png,0,0,0
6fe2b044-8d38-4bae-92ff-ecc8039be233-sign.png,1,0.759606838,0.956962764
700f0f7a-580f-4521-8f29-f2476690b810-sign.png,1,0.28895858,0.023144822
7010f577-9424-4d9a-babb-ea72339e05cf-nosign.png,0,0,0
7036ebca-9944-4fda-bb88-b961c2a61cf3-sign.png,1,0.228093506,0.980857969
7049214e-2d54-40e4-98ae-c29ddd4bd9a2-nosign.png,0,0,0
7049f16f-d632-4aad-b4db-acaec999d07a-sign.png,1,0.645687043,0.978881121
706d637a-edbb-40c0-ba0a-b3ab84c30eba-nosign.png,0,0,0
706d7c5a-b96f-47b2-9e65-1527b692260f-nosign.png,0,0,0
7082d914-2d3b-4287-b96e-d9afdf1c6585-sign.png,1,0.422149867,0.008680811
708e194b-6309-4f16-a699-3e8db73d5223-nosign.png,0,0,0
7091066c-d881-48df-9bc3-5e96e4a7c760-sign.png,1,0.304827303,0.83913517
709797fb-b813-4949-813f-0b2327c4afaa-nosign.png,0,0,0
70b4d0e2-cd9a-44e7-80a6-0e4106d89e0e-nosign.png,0,0,0
70c78454-d4b8-4a07-b563-4ae1eae556af-sign.png,1,0.524105012,0.99409777
70cc2b19-5a9e-4d98-b570-ae3c2b10efbc-sign.png,1,0.502579689,0.970311643
70d5697f-b4c9-40f7-a8ad-6bda8101be04-nosign.png,0,0,0
70e64037-0a1d-45b7-8ea2-5ce950551414-nosign.png,0,0,0
7104f824-360c-4920-ae2f-084f3f0200bd-nosign.png,0,0,0
710dc84e-93c8-46a8-a95b-bdb0179560ef-nosign.png,0,0,0
711633fa-1a5f-45a2-8670-aa10f19f3598-nosign.png,0,0,0
711f6a0d-7999-4c3d-85a7-f83909c17862-sign.png,1,0.215915277,0.019037947
71224d9d-f30d-4d67-b87c-aeaecc999f8e-sign.png,1,0.164122865,0.982924164
712a1c28-3704-409c-b1fe-9d36b97a2364-nosign.png,0,0,0
713233b4-2b6c-4d2e-9a7b-de8d3b528900-sign.png,1,0.378389924,0.033913758
714f995b-8d9c-4d74-8174-2e9e2e80224b-sign.png,1,0.440003752,0.011026799
71550a50-11b3-4007-816c-76b502313fd4-nosign.png,0,0,0
715df3c2-161e-4e52-90dc-b74e19d06d31-nosign.png,0,0,0
717ab296-1acc-4738-bf98-3a3f21c07f1d-nosign.png,0,0,0
717baa1d-b07b-4009-ab39-8f7e96d5355b-nosign.png,0,0,0
7181713e-8775-4318-a621-8d917040b739-sign.png,1,0.551247836,0.989675701
719b6253-f917-4f1c-aa17-deef75d3b3d5-sign.png,1,0.40172407,0.978403867
71b9688b-f43e-4d4a-b838-2ee436350be6-sign.png,1,0.653807699,0.028010896
71c02c04-dc5d-4140-958e-a06c0eada642-sign.png,1,0.514985561,0.961305619
71d20eae-aa38-4718-91a7-10552a178182-sign.png,1,0.406491697,0.006958574
71d418e5-1ff0-4b6b-bda2-412a559bb0f9-nosign.png,0,0,0
71db3c67-985d-4838-9e3f-8264fa03d870-nosign.png,0,0,0
71f0c885-21fa-46f8-bb67-4214f45f60bc-sign.png,1,0.389193564,0.988549709
720b3e65-0ce2-44e3-85fb-316f4166249b-nosign.png,0,0,0
7223d7e8-71aa-4d4d-95f6-b7e671c4e9b8-nosign.png,0,0,0
72364a6b-abdd-44a2-be5f-66961e0dd12e-nosign.png,0,0,0
723b7ae0-c9b8-4298-bb26-171a595e3c6c-sign.png,1,0.893837332,0.02460941
7242e30b-b175-489f-a50b-e77f6ab23443-nosign.png,0,0,0
724a22c2-24fe-43c4-a1e1-cd25dee310c6-nosign.png,0,0,0
724f1a42-a837-49b9-8f67-747edd25fbea-sign.png,1,0.349534631,0.965781689
725324e2-2d99-4a2d-8074-6d261da3cb98-nosign.png,0,0,0
72607f04-5639-434e-a31d-ba71db2a812b-nosign.png,0,0,0
72637428-0334-432a-902a-e147f0c95934-nosign.png,0,0,0
72701b24-5b05-4127-afd1-01dde1cea6e7-nosign.png,0,0,0
727297da-354d-4b7f-83c2-76e696d7d2da-sign.png,1,0.958531916,0.801344693
727486cc-8b0e-4806-b8dc-4074358b6de7-sign.png,1,0.72236234,0.962772965
72749e4e-1e79-4022-bf36-eefa91d770f3-sign.png,1,0.31289357,0.947808207
72ca3ec6-6ba8-4e08-a510-7cf2501376a5-sign.png,1,0.509504736,0.833527445
72e05eb0-b0be-471c-96c4-a08b886cc74d-nosign.png,0,0,0
72f3c7f6-4bf8-485d-acde-c4e4ed7e5263-sign.png,1,0.707870484,0.98229748
731aefa7-efd3-416f-a75d-9acbbd402886-sign.png,1,0.57093948,0.004636084
731edd15-8f93-40f6-9486-fb9277d52026-nosign.png,0,0,0
731fca3f-ba0b-429d-8fcc-f28af33e06d6-sign.png,1,0.684902012,0.006563629
732bf5e3-52c0-4c40-babf-94985e9a298d-nosign.png,0,0,0
73362dc2-5f1c-474b-97f1-d75e91d2d056-nosign.png,0,0,0
