filename,sign,x,y
7036ebca-9944-4fda-bb88-b961c2a61cf3-sign.png,1,0.228093506,0.980857969
7049214e-2d54-40e4-98ae-c29ddd4bd9a2-nosign.png,0,0,0
7049f16f-d632-4aad-b4db-acaec999d07a-sign.png,1,0.645687043,0.978881121
706d637a-edbb-40c0-ba0a-b3ab84c30eba-nosign.png,0,0,0
706d7c5a-b96f-47b2-9e65-1527b692260f-nosign.png,0,0,0
708e194b-6309-4f16-a699-3e8db73d5223-nosign.png,0,0,0
709797fb-b813-4949-813f-0b2327c4afaa-nosign.png,0,0,0
70b4d0e2-cd9a-44e7-80a6-0e4106d89e0e-nosign.png,0,0,0
70cc2b19-5a9e-4d98-b570-ae3c2b10efbc-sign.png,1,0.502579689,0.970311643
70d5697f-b4c9-40f7-a8ad-6bda8101be04-nosign.png,0,0,0
70e64037-0a1d-45b7-8ea2-5ce950551414-nosign.png,0,0,0
7104f824-360c-4920-ae2f-084f3f0200bd-nosign.png,0,0,0
710dc84e-93c8-46a8-a95b-bdb0179560ef-nosign.png,0,0,0
711633fa-1a5f-45a2-8670-aa10f19f3598-nosign.png,0,0,0
712a1c28-3704-409c-b1fe-9d36b97a2364-nosign.png,0,0,0
713233b4-2b6c-4d2e-9a7b-de8d3b528900-sign.png,1,0.378389924,0.033913758
71550a50-11b3-4007-816c-76b502313fd4-nosign.png,0,0,0
715df3c2-161e-4e52-90dc-b74e19d06d31-nosign.png,0,0,0
717ab296-1acc-4738-bf98-3a3f21c07f1d-nosign.png,0,0,0
717baa1d-b07b-4009-ab39-8f7e96d5355b-nosign.png,0,0,0
71c02c04-dc5d-4140-958e-a06c0eada642-sign.png,1,0.514985561,0.961305619
71d418e5-1ff0-4b6b-bda2-412a559bb0f9-nosign.png,0,0,0
71db3c67-985d-4838-9e3f-8264fa03d870-nosign.png,0,0,0
720b3e65-0ce2-44e3-85fb-316f4166249b-nosign.png,0,0,0
7223d7e8-71aa-4d4d-95f6-b7e671c4e9b8-nosign.png,0,0,0
72364a6b-abdd-44a2-be5f-66961e0dd12e-nosign.png,0,0,0
723b7ae0-c9b8-4298-bb26-171a595e3c6c-sign.png,1,0.893837332,0.02460941
7242e30b-b175-489f-a50b-e77f6ab23443-nosign.png,0,0,0
724a22c2-24fe-43c4-a1e1-cd25dee310c6-nosign.png,0,0,0
724f1a42-a837-49b9-8f67-747edd25fbea-sign.png,1,0.349534631,0.965781689
725324e2-2d99-4a2d-8074-6d261da3cb98-nosign.png,0,0,0
72607f04-5639-434e-a31d-ba71db2a812b-nosign.png,0,0,0
72637428-0334-432a-902a-e147f0c95934-nosign.png,0,0,0
72701b24-5b05-4127-afd1-01dde1cea6e7-nosign.png,0,0,0
727297da-354d-4b7f-83c2-76e696d7d2da-sign.png,1,0.958531916,0.801344693
727486cc-8b0e-4806-b8dc-4074358b6de7-sign.png,1,0.72236234,0.962772965
72749e4e-1e79-4022-bf36-eefa91d770f3-sign.png,1,0.31289357,0.947808207
72ca3ec6-6ba8-4e08-a510-7cf2501376a5-sign.png,1,0.509504736,0.833527445
72e05eb0-b0be-471c-96c4-a08b886cc74d-nosign.png,0,0,0
731edd15-8f93-40f6-9486-fb9277d52026-nosign.png,0,0,0
732bf5e3-52c0-4c40-babf-94985e9a298d-nosign.png,0,0,0
73362dc2-5f1c-474b-97f1-d75e91d2d056-nosign.png,0,0,0
73446639-b46d-4804-9b63-794481fdc750-nosign.png,0,0,0
73507664-e375-4473-9be5-c5c95e97b305-sign.png,1,0.360194922,0.807053209
7359727f-edb9-462d-8083-5ecda6d4a7fe-nosign.png,0,0,0
738e5312-ad36-41d6-99b1-b7d26d576f52-nosign.png,0,0,0
73917dd4-bf0b-436f-b98a-0074e3ad6518-nosign.png,0,0,0
73ac66ef-0792-4414-a153-4c15997bc3c2-nosign.png,0,0,0
73b10f00-959e-4680-b33d-d982d31989ca-nosign.png,0,0,0
73c07b6b-70a7-487b-8261-0dbe68bb5e9c-nosign.png,0,0,0
73c8ca40-d7ce-407f-9162-df51ff9f9cad-sign.png,1,0.844105006,0.851579547
73ce3992-da84-406d-9113-3bc3d44e73d1-nosign.png,0,0,0
73d850d1-27d7-433a-a756-3b18c2b03b8a-nosign.png,0,0,0
73de237a-eb81-4d6a-8e57-15ed4c9f18be-nosign.png,0,0,0
73e4dfcc-b85e-4c7f-8fcf-25dc69dd8c2b-nosign.png,0,0,0
73f614cd-034b-4447-b67d-01bf7d7249fa-nosign.png,0,0,0
73fee8ae-1b1c-49b8-a26c-7c2b112443a9-nosign.png,0,0,0
7402b5c9-6953-4a70-aac9-52201be8df98-nosign.png,0,0,0
740fe9cd-131d-4375-bf10-040c4f1045c8-nosign.png,0,0,0
7411f056-62ba-45d7-b85b-989410d7a77a-nosign.png,0,0,0
742618e1-8ef0-459d-86a6-fa3f01596ade-nosign.png,0,0,0
743248c6-a0cf-4b4c-b8ca-caf956728f6d-sign.png,1,0.609544396,0.02084268
74485409-9c02-4f48-ae57-971a97ef8681-sign.png,1,0.68248999,0.158833861
7452c902-f1ab-4e58-8772-642eb7fb545b-sign.png,1,0.987514854,0.818879426
74547b8a-6436-43c3-91a5-9f7672b335f7-nosign.png,0,0,0
746d9ae2-5b0d-411c-9b84-eb0df14b9fe4-nosign.png,0,0,0
74904610-3031-4198-b57a-8e27c304d937-sign.png,1,0.566126107,0.969038963
74a74e62-37ce-4d79-a29d-db51e74f9238-nosign.png,0,0,0
74ab4b76-a5f5-480a-bd32-6220f1b91406-nosign.png,0,0,0
75021c96-3799-4235-9625-08c8f9a32c93-sign.png,1,0.930601119,0.824564158
75155552-9c16-41cd-817a-9ad77b99e893-nosign.png,0,0,0
752d3855-6a9b-4a10-a4e4-256f717dc2a0-sign.png,1,0.905196904,0.804335654
753de504-9f08-48e8-b9a2-bbc06107f8cb-sign.png,1,0.976070701,0.832635045
754fef70-9fec-4a33-8228-df39662b2477-sign.png,1,0.347783416,0.964688182
7554fc28-861d-48d6-a1b9-a09f540746d9-sign.png,1,0.877326488,0.847627879
7558c585-4265-4d33-aec9-15091f31a0f1-nosign.png,0,0,0
75915e9f-9973-477f-b9f9-29ab929ceef6-nosign.png,0,0,0
7592a912-4522-43ab-8aa9-8f72739c537b-nosign.png,0,0,0
75a9d429-84c0-4b15-b65a-a45f40fded78-nosign.png,0,0,0
75bcb9e9-04ba-431d-9e1f-a97e465472c9-nosign.png,0,0,0
75cf932c-b7b6-4c7f-84a2-b218bc99ac55-sign.png,1,0.943038881,0.864446818
75df112f-b4a8-4a18-af35-cc03b9fda162-sign.png,1,0.305167438,0.83982873
75f0c719-374c-4c9e-ad12-9555ed4314ab-nosign.png,0,0,0
76335077-1e95-470e-8d54-be3e6f59e8d4-nosign.png,0,0,0
76603fd8-1021-4520-b790-1b6bcf2f2e38-sign.png,1,0.891069113,0.839315533
767c6625-224a-4cd0-a104-aaa3721ff694-nosign.png,0,0,0
76a66349-457b-4a97-8c33-f8de87982588-nosign.png,0,0,0
76ad898d-58d3-4e0e-bbb2-9cb9b468ef4f-nosign.png,0,0,0
76adc2df-2675-48b9-9193-adc3a16ea2c0-nosign.png,0,0,0
76d07ad6-87c9-4c5f-be11-9869531de6ce-sign.png,1,0.485591918,0.968066215
76d4361d-8f56-4ac0-aa1f-2fe68a6e1304-sign.png,1,0.682423293,0.019218037
76da3daa-56cd-4889-b90d-62f3bc243499-nosign.png,0,0,0
76e3c1da-3d02-4494-a99f-66a49eab3aa4-nosign.png,0,0,0
77384fec-fc93-44a8-8da4-5a3806f233e7-sign.png,1,0.659765482,0.044209994
77795862-0be1-4808-9346-6dd2bab7c9ba-sign.png,1,0.770285189,0.810220658
77a00e97-70ac-4c82-8430-a48957cc4ad7-nosign.png,0,0,0
77a6b8c6-ec9e-4e52-aa88-3e38cd1976c4-sign.png,1,0.690998555,0.95430851
77b41cb7-f1f5-4951-b63a-ed920223f898-nosign.png,0,0,0
77c469ea-3832-42c9-a3de-c513f90a98c5-sign.png,1,0.209409506,0.971168279
77e66b22-9829-4fdd-badf-09ec05a365d7-sign.png,1,0.531311154,0.053102363
77eb5058-cf1b-4f3e-b7a7-d3fed3b54dea-sign.png,1,0.405004441,0.946035623
77ed55b4-e0a5-4a2a-92f7-7c1c3bda4450-nosign.png,0,0,0
77f91c4b-f607-4f5f-87c2-9f3e98b7d968-nosign.png,0,0,0
77fdade1-5802-4cb2-aaf0-67d7bad13826-nosign.png,0,0,0
780a3568-1152-4f65-ac57-0d256bdb1ce9-nosign.png,0,0,0
780c1a7c-fa40-405f-b42a-fd3d72f2d32e-nosign.png,0,0,0
7815c467-0dcb-4157-b6fb-89d79afff31e-nosign.png,0,0,0
78560e8f-e19f-4702-8e32-6cb153bc19e8-nosign.png,0,0,0
7872f498-b17b-4896-ae13-5b81ee889dcc-nosign.png,0,0,0
7888b301-7d2d-4954-a96d-9c66b3344fea-nosign.png,0,0,0
78b2a9cb-254e-4a1c-b7c9-38ccde66bdd6-sign.png,1,0.950119197,0.787867188
78b60217-a3ea-49e1-a6ab-42c0c758b1b7-nosign.png,0,0,0
78f17d0b-c8d7-44e8-a399-4dab7ea866f8-nosign.png,0,0,0
78f3551b-f018-4ab0-8448-bd8cc64f52b1-nosign.png,0,0,0
78fee017-c743-43a0-b692-601f917c4c6b-nosign.png,0,0,0
7905f94a-c62b-4c9b-97be-4155bc14e027-nosign.png,0,0,0
792fa812-2623-4205-ac76-f83f2d516a91-nosign.png,0,0,0
79443fbb-4f90-4af2-8349-c8e4a2400287-nosign.png,0,0,0
7957c734-7858-4df1-a581-9c5b7aae6313-sign.png,1,0.956942439,0.852497816
797400c7-26f9-486f-9f39-77b8f1a1fd35-sign.png,1,0.8991279,0.808976412
79acd03b-ead1-4170-844c-9b390aab279a-nosign.png,0,0,0
79bb41b6-4087-44e2-afda-d5801f837e0d-nosign.png,0,0,0
79c3cdf1-65b7-4b5d-8542-6f207cd02605-nosign.png,0,0,0
79d954ca-b2fc-4e38-a222-e5f836620eb3-nosign.png,0,0,0
79f61a11-4b26-4553-87ce-b71dbed61dda-nosign.png,0,0,0
7a045702-6214-4343-aeb8-9793dbaf6ede-nosign.png,0,0,0
7a1e39a1-e975-4244-a90c-4b20e15a0ab3-nosign.png,0,0,0
7a2f6e49-e1f0-4e34-8c81-d5d04f840313-nosign.png,0,0,0
7a334258-26f5-4b7d-816a-be27978b265d-nosign.png,0,0,0
7a71912b-bc62-46ae-8a1b-3ec05dabf9de-nosign.png,0,0,0
7a84c39d-80a3-4e26-8022-e4eaa8eaf877-nosign.png,0,0,0
7a8cdb84-f29c-49fd-b515-c063f67a1951-nosign.png,0,0,0
7a8e725e-bf84-4046-9997-77eda67f2df3-nosign.png,0,0,0
7a935a54-b32d-4cc3-8c55-0b0f690fede9-sign.png,1,0.717470885,0.968611717
7aad2f2f-991f-46ee-98f0-0dd1361debe7-nosign.png,0,0,0
7ab5dcb6-9cff-4310-af31-bcb6dd558df6-sign.png,1,0.815785527,0.767539145
7ab6a2b0-3822-43c0-ad36-88e422cc6710-nosign.png,0,0,0
7abb4afe-b9ce-4069-b2da-ebb4dcf1872a-nosign.png,0,0,0
7ac03d06-e430-4eca-b647-de1c22f9392a-nosign.png,0,0,0
7acdef74-7d91-45e0-b993-1737055343cc-sign.png,1,0.343746096,0.975778223
7ad9eb7c-e951-4217-a5c1-e4cd17c511f3-sign.png,1,0.916160107,0.842259049
7afa1aa2-d1da-4d98-8ec9-9bb66614f104-nosign.png,0,0,0
7b03f214-ae41-451a-b16b-97e5321b7410-nosign.png,0,0,0
7b10cf98-856c-4d2e-861c-c29c5d67cb4f-nosign.png,0,0,0
7b149f09-af06-40a6-a055-e094018eeeec-nosign.png,0,0,0
7b619bd1-f0db-470d-a3b9-cddac2d94de9-nosign.png,0,0,0
7b8eddcd-be56-4dc7-afa1-954ed7ad34b3-nosign.png,0,0,0
7b9d851b-1192-40e4-a15b-73b44d2c1570-sign.png,1,0.918383777,0.846000791
7bc27ce0-6030-462d-aec3-4931cc98d9ee-nosign.png,0,0,0
7be27d6c-9db2-470b-991e-38ed8eff1e14-nosign.png,0,0,0
7be63681-0c93-4b32-a69d-8fcfb7f08bd0-sign.png,1,0.924822926,0.839712857
7bebb21f-7b0d-4fdc-8bc0-0ca825f4d139-nosign.png,0,0,0
7bf41c41-3f3e-44bf-8923-31acc0d709f4-nosign.png,0,0,0
7c19019e-9d46-491a-abae-8cd9408ccc3f-nosign.png,0,0,0
7c1bc116-c783-4ffb-9ced-cce2369b0441-sign.png,1,0.533473551,0.954260051
7c2aa6d7-74a9-4ce6-b2b9-1fa716831db6-nosign.png,0,0,0
7c3c397c-1bd5-47f0-96d1-0b45c79dbdfe-nosign.png,0,0,0
7c84838a-ea8a-496f-94e6-2aea18ea5ed7-nosign.png,0,0,0
7ca405b6-7b7b-4ca7-9ab8-b2986dbf665b-nosign.png,0,0,0
7ca58c8b-2896-4374-92da-a9c1edbad4a4-nosign.png,0,0,0
7cab6c52-e1d9-442c-98e5-62903fcce6a0-nosign.png,0,0,0
7ccffd72-223f-412c-a1ea-9a64ae195d39-nosign.png,0,0,0
7cd69188-f334-4b0b-90e9-905f95ad1270-nosign.png,0,0,0
7cf243ba-f300-4b5e-943b-31dd6c0fa015-nosign.png,0,0,0
7d026543-9b66-4e93-b7da-e714f28580fb-nosign.png,0,0,0
7d082d74-b28a-4ecf-bc9f-3c0a5ae22654-nosign.png,0,0,0
7d3ff1ae-8fd4-4ff0-9101-b64fc39bd569-nosign.png,0,0,0
7d4663a2-97b2-4300-8756-661a21035845-nosign.png,0,0,0
7d4ac1d7-7886-462e-923f-f235ebaa7a46-nosign.png,0,0,0
7d5afb97-f393-4604-b863-ece17c85ea2b-nosign.png,0,0,0
7d5b5cbc-1255-484c-b741-70a8b1475ce5-sign.png,1,0.371400744,0.937444865
7d9639ff-4177-489c-b44e-b70ee842c5d5-sign.png,1,0.379012346,0.747583746
7d9fed89-0d0b-4b8a-a790-0487bc39192e-nosign.png,0,0,0
7dc72a48-0a9e-43bc-83a7-c42e239febd8-sign.png,1,0.539991199,0.981276393
7dcca72a-e26e-46ec-93da-210d1b8dc350-nosign.png,0,0,0
7de7f7b3-cece-4fef-a2db-3fe9800065b0-nosign.png,0,0,0
7df9a7e9-bbd7-4e7e-bf82-a26533fbc1a2-nosign.png,0,0,0
7e0f8c0f-3c63-4beb-ab7b-372d6a9af727-nosign.png,0,0,0
7e13104f-505b-460a-a999-2de82ae928ac-nosign.png,0,0,0
7e13c0c4-9c49-408e-9741-841180cf3b54-nosign.png,0,0,0
7e155a05-2eb6-40cd-829b-68ec46604910-sign.png,1,0.565659166,0.976724387
7e33d8ce-972e-4a25-b78d-62d43caa5b6c-nosign.png,0,0,0
7e64a041-618a-4352-995c-0f847488cd27-nosign.png,0,0,0
7e65b0d4-bfe3-4aba-ac99-ac50b77f73f5-nosign.png,0,0,0
7e69fe80-df85-451b-9a67-2168fa4ddcd6-nosign.png,0,0,0
7eb1a694-e1f0-4dbd-9f4e-1bb86c2d70cc-nosign.png,0,0,0
7ece5fe4-d278-41f7-940f-c364c21df89d-nosign.png,0,0,0
7ed757f0-c449-4ff6-b614-03a8b53f14ce-nosign.png,0,0,0
7ed920a1-1718-474b-850a-1bc9acb1a8ff-sign.png,1,0.887830793,0.822973668
7f08a96c-9d6a-4771-97ec-bbc154ece270-nosign.png,0,0,0
7f2c4d15-3800-4420-9723-1e7f7eb7ac3c-nosign.png,0,0,0
7f2e35cf-9248-440b-9937-01249cf75376-nosign.png,0,0,0
7f34fab4-048c-46cf-9630-5eaf051396e0-sign.png,1,0.939333617,0.811139643
7f3e7f14-8f46-4d35-a6a4-aafe7adc7bf3-nosign.png,0,0,0
7f592284-3c22-4f87-b706-c1a751d92a17-sign.png,1,0.371038824,0.97289443
7f8c2d53-168f-4448-b8c1-a79b63742bf9-nosign.png,0,0,0
7fa9b501-70c7-43f8-9fe5-bd203311d0f0-sign.png,1,0.336407811,0.828419805
7faa643c-13f3-4380-bdd3-70a3e0869ebd-nosign.png,0,0,0
7fb1194d-b603-4a05-b37a-96077130753f-nosign.png,0,0,0
7fcc2aad-e382-49ad-9234-3acbd3081be2-nosign.png,0,0,0
7fdc6f22-2b0f-4ff0-8d6a-9fa435096b7a-nosign.png,0,0,0
7ff11063-fda1-4ddc-9f4a-ae6c48c64d17-nosign.png,0,0,0
800a3883-876c-4d12-a3c6-e0cd146dd6e7-nosign.png,0,0,0
805be10e-cfb8-4e96-a3f4-09a4ea71178a-nosign.png,0,0,0
808b9ef3-2528-4b26-853c-dffd4c525542-nosign.png,0,0,0
808cf0e2-3449-4253-909d-78f21015768f-nosign.png,0,0,0
809046b6-2609-4fbf-8065-9b812614449a-nosign.png,0,0,0
809dff86-4884-455c-8ecd-55800939a12a-sign.png,1,0.261795521,0.875957369
80b06b9a-0cb9-497d-a7b4-0797c1bc0407-nosign.png,0,0,0
80c3e8a3-db56-4918-b693-78a2386ab549-nosign.png,0,0,0
810a9265-7fe6-4958-a32c-a05471df4a03-nosign.png,0,0,0
811af739-0f0e-4c9e-a768-520720707de8-nosign.png,0,0,0
811fd26a-ba1d-4d3d-8623-1ac7d16334ce-sign.png,1,0.486372412,0.915840744
813369cc-887f-41a9-994b-78c6ddb53962-nosign.png,0,0,0
813a1e04-b18a-48c1-a71b-a270c85e2a31-nosign.png,0,0,0
815fd463-7054-4729-b628-b2e61951f8d8-nosign.png,0,0,0
81726cfb-47a1-4a7e-83d4-73bde72d1d16-nosign.png,0,0,0
8201aba1-3729-4673-80fd-74873364c109-nosign.png,0,0,0
82039c29-5628-4cee-929e-b673a009b4a6-nosign.png,0,0,0
820d93d4-b4ea-4d9a-89d7-b0671e261b28-nosign.png,0,0,0
82530444-21e3-4566-902f-59872682b4b7-nosign.png,0,0,0
82544c7b-4527-407c-afc1-b6b006951d87-nosign.png,0,0,0
825a3e59-c582-42ec-9dcc-fa38acc288f3-sign.png,1,0.293321639,0.958914102
827f52e4-2829-464f-b420-ade63e799d02-nosign.png,0,0,0
829bba40-2741-4e28-a3f0-a3c089eb7d8b-sign.png,1,0.49385491,0.016436359
82a6699e-b16a-4d90-8025-6e9270a220e7-nosign.png,0,0,0
82be27f3-9657-4dd5-9004-fd3fd410a7d6-nosign.png,0,0,0
82d0c994-edad-493b-9fe3-c469b1c86cda-nosign.png,0,0,0
82d41868-29f0-4488-a6a5-13e003e15373-nosign.png,0,0,0
82f47ef4-d53d-4f41-b399-7e7dc20471b9-nosign.png,0,0,0
82f65062-cead-4792-9749-9f5c7722686f-nosign.png,0,0,0
82f7fb93-c0f4-42e3-8192-c95a1ed06c0f-nosign.png,0,0,0
82ff21ef-ee20-4b29-8b33-545d0c9b84c9-sign.png,1,0.918662727,0.823662281
8329cf75-80da-4b2a-8d95-861d1024095b-sign.png,1,0.462730586,0.020052893
83471cb9-de1b-42d4-ad1f-6d36a85f9d6a-nosign.png,0,0,0
8369bf2c-3f9c-4c99-a54e-2c09c863d906-nosign.png,0,0,0
83899456-6a0e-402c-8fc1-57aec77d4fd1-sign.png,1,0.582021057,0.97484225
839063b3-d6b9-460b-a01e-27f7361bf3ce-nosign.png,0,0,0
83a01b3f-ba35-4df7-a48e-35b77921b08c-sign.png,1,0.806677758,0.816609441
83ad431f-7113-460f-910f-c356ebb5b6ac-nosign.png,0,0,0
83e47331-e267-4244-b071-767a0c8f36e0-nosign.png,0,0,0
83f2ee90-fc48-4808-906d-243dcaf727c6-sign.png,1,0.802267313,0.980503977
84220d72-397b-4659-8eb4-b68c5f09fba5-nosign.png,0,0,0
8456024e-3a2c-412f-a7a9-dbc25d5cc054-nosign.png,0,0,0
84c4000c-4d82-4048-957e-bd7e77435674-nosign.png,0,0,0
84c7ea68-7883-4f72-a619-161f2e48770c-nosign.png,0,0,0
84dc9922-19f4-4d1c-a01b-516899e932d2-nosign.png,0,0,0
84f42d42-c08a-43f7-8a2d-2a3fd99cac19-nosign.png,0,0,0
85090927-c9dc-49ef-acd1-e8ea6d8d95d1-nosign.png,0,0,0
8515f1e5-3dd3-453f-9b4b-b463274a4f0b-sign.png,1,0.884934246,0.88027066
851f705f-af5a-46c8-bc0e-1376af10d229-nosign.png,0,0,0
85551ebc-be6f-4732-b1cd-188501b7efb7-nosign.png,0,0,0
85c1bec1-e943-4469-934e-a185a71590c1-nosign.png,0,0,0
8604596a-3f8a-458c-9e24-011b7ff1b885-sign.png,1,0.513883055,0.973144293
8609205d-becd-4ba1-9f62-5dccf1a5be6e-sign.png,1,0.470225244,0.846980096
86175ff9-b49a-4ce7-8154-15a3a3fc8d9c-nosign.png,0,0,0
8630ccfc-3d2b-4bac-8ade-f7e9f09c3bec-sign.png,1,0.613723994,0.976291418
8643e991-9b75-4b9e-8011-518444313554-nosign.png,0,0,0
86547119-e0fa-4f27-afad-4a53a386459c-nosign.png,0,0,0
8671d915-6e73-402f-b529-6e08a605dc8f-nosign.png,0,0,0
867662a2-5fd0-4f72-b6a7-961fb10870ae-sign.png,1,0.549887418,0.966486813
867e38ce-57d4-4a47-a942-5b49c7c944a0-nosign.png,0,0,0
86918c52-ce59-4949-b802-fd600d4d7edb-sign.png,1,0.495039016,0.021812432
86c786f6-516f-4765-9ca9-d0af09a6fecb-nosign.png,0,0,0
86ca6627-0d5d-48d6-bd41-8e0e96105917-sign.png,1,0.265027375,0.946679057
86dc4041-eb87-40fd-a063-55933bc5697b-sign.png,1,0.39737466,0.029996539
86e44fc1-7deb-453a-a738-8efca903da25-sign.png,1,0.300647139,0.977755605
86efde5c-b804-402c-b8b0-92ea99d693df-sign.png,1,0.040325689,0.96412468
86fc83ee-a38e-436f-b63c-6474dbbeba1e-nosign.png,0,0,0
8752095d-699b-46ee-8527-ce47ec2064bf-nosign.png,0,0,0
87665c51-2599-44f1-80c8-f0e5155bb564-sign.png,1,0.647904039,0.958170354
87a25646-9672-489a-a686-c39cfb1a5997-nosign.png,0,0,0
87c0f4f1-939c-44b8-bf8b-fed41a436aa5-sign.png,1,0.483915656,0.828069926
87c1b3fd-e965-43ae-859c-7f1eb5323239-nosign.png,0,0,0
87c821b6-b86d-4a34-ae35-78cb4d953862-nosign.png,0,0,0
87e8f3e5-30de-440d-8124-c674e2ffbd2e-nosign.png,0,0,0
883eb4f1-1960-45aa-a174-478eb1a72c8e-nosign.png,0,0,0
883ec40f-2b91-4c0d-b8ff-ab1cd7554657-sign.png,1,0.455663443,0.971634924
886fedba-045b-48f7-9030-c03d8d07f9da-sign.png,1,0.359713822,0.047781906
8887960e-22af-4ad7-9987-f8d6fdf41905-nosign.png,0,0,0
889561dd-2250-4bb2-9421-bb4eb23eb7f5-nosign.png,0,0,0
88ba9227-b38d-4a99-b1f6-993e6d9180b2-nosign.png,0,0,0
88cbeca4-f337-4d4a-abaf-e00a9178ee63-nosign.png,0,0,0
88fa5a97-a218-447a-bb10-f698eada16e1-sign.png,1,0.877850414,0.82731998
89365a35-b508-4c61-a0d1-ef836af093fa-nosign.png,0,0,0
8937f636-3c53-4c7d-a434-b19fdab0b6a7-nosign.png,0,0,0
89578286-2df6-4d44-a6d6-56fe3f275513-nosign.png,0,0,0
89648db2-7d3a-4d11-bc39-11bbc92eed29-sign.png,1,0.972333908,0.84767133
89693187-06cb-4252-abb2-b4b2472a7b09-sign.png,1,0.295123666,0.836796641
899a7586-32e1-4943-9cba-dd022b430846-nosign.png,0,0,0
89c932f4-f97d-40e4-909e-0109afdd7c5e-sign.png,1,0.5476439,0.909486652
89e26311-e67f-4ec9-8e2f-e1ec9f5b2d74-sign.png,1,0.344197779,0.023584104
89f4ba8e-902d-4518-b483-7ae5dd8db12d-nosign.png,0,0,0
89f72614-f3e1-4990-aada-3259a9adb386-nosign.png,0,0,0
89fb26d9-b153-4390-9965-10f31eeb20db-nosign.png,0,0,0
8a11f9b0-6321-48d7-97bc-cb613206b002-nosign.png,0,0,0
8a16c3f7-9b16-4a5a-8a47-dd9a75758195-nosign.png,0,0,0
8a286c00-dcb7-4b5c-b114-cc8a23d9edb6-sign.png,1,0.516458451,0.885164021
8a2e9ff1-96de-4a25-a373-6b56128cf271-nosign.png,0,0,0
8a32af36-4167-4fda-b026-cf5edcb4e9fc-nosign.png,0,0,0
8a4d3419-30b4-4d30-ac80-344de83e1aaa-nosign.png,0,0,0
8a5462c3-e120-4332-a546-7c07f65180a1-sign.png,1,0.868248641,0.796066164
8a7550d9-d107-4116-ba3b-672b65896062-sign.png,1,0.581829965,0.96248573
8a833c15-e8cc-4110-a664-2bf93fc50cfe-nosign.png,0,0,0
8a971540-0373-421f-b352-43c0d64441bc-nosign.png,0,0,0
8abbd2e4-b0fa-4df6-8c69-d662857c293a-sign.png,1,0.566881121,0.980915309
8ac94aa5-e790-477e-a009-424fbb65f123-nosign.png,0,0,0
8acf22ea-34e9-4dd3-ba71-3e59ce31a3c9-sign.png,1,0.948803484,0.818922043
8ae688a1-2db7-49b3-944e-759ff44593d4-nosign.png,0,0,0
8ae9d20c-866d-4201-adec-8c912f811f29-nosign.png,0,0,0
8b052de4-c6d4-44a3-9d65-e9bc8b709802-nosign.png,0,0,0
8b073ecb-d201-45bb-b91b-a53c3e954067-nosign.png,0,0,0
8b4da378-5a30-47d6-bab3-999d96769b75-nosign.png,0,0,0
8b5b18a3-be22-4eda-b7ea-2b28ea43dbe3-sign.png,1,0.972254098,0.8537426
8b6fbb0c-388f-4fc0-93ba-d7b0c61ffe91-nosign.png,0,0,0
8b811b8d-09d0-4043-ab90-17f1ed1dcade-nosign.png,0,0,0
8b9c82ab-64f9-49cf-a598-a79f357b423e-nosign.png,0,0,0
8bb0fc72-0166-4457-a908-3c633420e6db-nosign.png,0,0,0
8bbec98b-9bf9-46fd-bac0-695ecf79146b-sign.png,1,0.983821988,0.878915488
8bca72b8-b65e-44ce-b7b7-df5ffa082241-nosign.png,0,0,0
8bcd97cd-1069-4648-8b52-5686bd818307-nosign.png,0,0,0
8c2fd9db-3d96-46da-a00d-c516f55287dc-nosign.png,0,0,0
8c55c0ba-3d7b-4b79-b615-eb87ca391181-nosign.png,0,0,0
8c591fb8-c912-48fd-baa2-b48699a5c607-nosign.png,0,0,0
8c692426-0f80-4bf3-a8bb-5cc9e8970d7e-nosign.png,0,0,0
8c721750-fffc-4254-98b4-1852c3c4e7e2-nosign.png,0,0,0
8c78f74c-4ddc-4576-aa87-58847f892073-sign.png,1,0.46830207,0.879442572
8c885965-ce78-486a-997b-765f880c6ce2-nosign.png,0,0,0
8c89f6e7-07b2-40bf-86e7-be28a6dd9b3f-nosign.png,0,0,0
8c9a13cb-a5a4-4bf1-9435-5a1d2d362c41-nosign.png,0,0,0
8cbcf08a-1cd9-484e-8af6-2fe6dbeab738-nosign.png,0,0,0
8cd10e97-2423-44be-a643-c057324211f4-nosign.png,0,0,0
8cd52c7d-355c-4543-9663-88f8735dfc4e-sign.png,1,0.942926943,0.864988029
8ce1b556-67be-4fb3-af23-16db324dfb4c-nosign.png,0,0,0
8ce3b730-e3f4-4756-a0d6-845d75351084-nosign.png,0,0,0
8cf16813-f068-44e4-8ac6-281ebc32eb8f-nosign.png,0,0,0
8cf1a39a-1ee2-4696-a051-1921f1406eef-nosign.png,0,0,0
8d098a0b-c622-4844-8e89-e80f7e4cbcd5-nosign.png,0,0,0
8d1ad23c-550c-4384-9ac9-5656a7b7402b-nosign.png,0,0,0
8d1bb9cd-4e69-4109-9b2d-0455e3206d8f-sign.png,1,0.942598283,0.064941592
8d4ad922-e144-4a8e-8750-7e112b9cf723-nosign.png,0,0,0
8d5215a3-889d-43b3-9744-2536601fb0e6-sign.png,1,0.340764582,0.770583332
8d5b5d86-96fa-48d8-b29a-1de99aa3a9ec-sign.png,1,0.369374127,0.957528412
