filename,sign,x,y
defd5482-3b2f-493c-8b6d-d0aa6a2c3ff4-nosign.png,0,0,0
df257b3d-ab07-46b1-8f81-9eeb545c5cb5-nosign.png,0,0,0
df2c9b11-6b88-459b-b889-ad4cea31a942-nosign.png,0,0,0
df4abca1-041e-40c3-9132-4a3a2c2a888e-nosign.png,0,0,0
df4d7809-6e18-4bfa-b6aa-67d6a30f8c7a-nosign.png,0,0,0
df7e0f43-3d78-4357-97e6-68d368d50806-nosign.png,0,0,0
dfadb7ff-e934-434a-a4a7-b245522ecff2-nosign.png,0,0,0
dfbcdbc5-fbfa-4377-9eff-228236e4fb95-nosign.png,0,0,0
dfc03108-f5cc-4583-81b6-5de4ccc8a347-nosign.png,0,0,0
dfed957f-c759-43cc-9ee4-eea1ddd6e105-nosign.png,0,0,0
dff8144a-c41c-4fd1-a431-285e277b9f1d-nosign.png,0,0,0
e002202a-e823-4967-9b36-1c777e31059d-nosign.png,0,0,0
e0762af3-aeee-4e8a-8c03-7b10873541d4-nosign.png,0,0,0
e0b1f87f-d5d5-4895-8524-458c3eef4ef7-nosign.png,0,0,0
e0bd978e-28ad-43cd-b440-252bb43bc463-nosign.png,0,0,0
e0e0f4fd-9510-4cbd-9eac-7e44fd599799-nosign.png,0,0,0
e12eb22d-5f2c-464f-ae0f-b923601ec6b9-nosign.png,0,0,0
e164ae34-2365-4786-a0d6-4bb589242859-nosign.png,0,0,0
e17e5d1f-8833-4128-a567-3749e0985b4c-nosign.png,0,0,0
e1a4103a-c92c-4bed-bb68-30f1d7dcef78-nosign.png,0,0,0
e1b9d3fc-46ed-4ffe-a952-916db78a7769-nosign.png,0,0,0
e1c0dba0-da0f-490f-a242-f241441c8a9b-nosign.png,0,0,0
e2024834-e1c5-4bf9-a991-9f291eac8e4c-nosign.png,0,0,0
e29b46cc-2295-45cc-925c-98667e2337de-nosign.png,0,0,0
e2e05522-8c21-4d7f-b1f7-e8305c02e434-nosign.png,0,0,0
e3209ad6-1399-4245-902c-00d127f4df5f-nosign.png,0,0,0
e369cf74-820d-4469-912e-f3f841ba0fe6-nosign.png,0,0,0
e3a42b3f-4a0a-40dc-8636-d82b40bcb46d-nosign.png,0,0,0
e3cca41a-c08e-4302-8abd-498085c19e0e-nosign.png,0,0,0
e41df9b1-867f-4d7d-b895-578ff6462f5f-nosign.png,0,0,0
e43bb2b0-a42d-4818-9553-4f9f87aba782-nosign.png,0,0,0
e458a6c3-d520-4b23-9620-69bf46fe4c14-nosign.png,0,0,0
e46f0bc5-7d61-4388-9d30-a6c687874924-nosign.png,0,0,0
e498891a-ac0e-45af-b727-971e72b63243-nosign.png,0,0,0
e4c169e3-500a-48d0-adda-0a2c30325768-nosign.png,0,0,0
e4cac580-c0b4-4d8d-9f13-2a39466e0140-nosign.png,0,0,0
e4df5718-7a9b-4685-8b0a-ce8d4cb762bf-nosign.png,0,0,0
e4e806ba-601f-43f0-91c9-81fb7689a871-nosign.png,0,0,0
e51a444f-8015-4f30-98aa-37b6b3255fca-nosign.png,0,0,0
e525e907-d06e-4216-b125-7a57363acbd0-nosign.png,0,0,0
e558cb88-f512-433e-badf-07ceb3573826-nosign.png,0,0,0
e56cc0fb-8e37-46af-a2ff-6c2b1a4515b9-nosign.png,0,0,0
e592c7e7-4c4e-4cb1-9ea1-1158e2e2e3fc-nosign.png,0,0,0
e59646c1-d7f0-4e8c-9fa1-72e93fb5354d-nosign.png,0,0,0
e60727f1-3068-4cae-80c8-685cecc43449-nosign.png,0,0,0
e61c9448-777a-4727-b81f-9edfdf9698d3-nosign.png,0,0,0
e647e56c-25fc-48d3-88ce-ffc9c0369abb-nosign.png,0,0,0
e64d780f-2a01-454b-92ca-695337413861-nosign.png,0,0,0
e6500961-7534-49c7-9d51-1581eadc272b-nosign.png,0,0,0
e6617f8f-9f75-403b-a590-d89e8ec337b0-nosign.png,0,0,0
e683c621-795e-4648-b242-9fd23a7182df-nosign.png,0,0,0
e68ab6f4-8bd0-44cc-a5a7-75c13a1f7f38-nosign.png,0,0,0
e6dafdd5-d089-491f-8bb9-7facba412400-nosign.png,0,0,0
e6e2611f-7885-4e87-82cc-2b9cfb2ca8ab-nosign.png,0,0,0
e6f51a03-123d-4c36-8269-7b5e9490ed40-nosign.png,0,0,0
e7140c70-66c2-428e-9bf9-163d7a9602cf-nosign.png,0,0,0
e76dee9c-75e9-47db-8ef3-ef52618a61a0-nosign.png,0,0,0
e76e5a4f-7ffd-446b-b5eb-424b55bb999e-nosign.png,0,0,0
e77f89fa-c9bf-43ba-b720-de02afd72468-nosign.png,0,0,0
e78cf705-6031-4526-8926-8c7985560e86-nosign.png,0,0,0
e7a2fd4e-999f-4cb9-9d1d-518d1bf3f1ba-nosign.png,0,0,0
e7a888f6-d154-43b0-b939-20f8596c2af8-nosign.png,0,0,0
e7af89d1-59a0-407d-943a-e8fe53dd902f-nosign.png,0,0,0
e7b5c82f-aafb-42ac-aca4-27807c5a4c81-nosign.png,0,0,0
e808f3c0-9382-4ab0-a325-7db5bb21ed81-nosign.png,0,0,0
e812a84c-1117-4182-9527-fa48b17f9491-nosign.png,0,0,0
e81e4d47-51dc-4cdb-b8fe-c11a838ad242-nosign.png,0,0,0
e838a954-adc8-43df-af3d-12a572aa7dff-nosign.png,0,0,0
e84414bd-4b52-4842-ad39-cd5af08df6d2-nosign.png,0,0,0
e8574e47-7487-47d2-963d-bf27804b07ca-nosign.png,0,0,0
e8679a8e-0577-44a9-9ba4-0088994e1186-nosign.png,0,0,0
e873d5f6-31d4-4705-88de-194be4003f2b-nosign.png,0,0,0
e8a2c06a-9fc7-4330-8258-7db4a197db2a-nosign.png,0,0,0
e8a5b163-1fd0-466a-b461-45d09a558b6a-nosign.png,0,0,0
e91baa06-7297-4eec-9140-7d19009b4ae2-nosign.png,0,0,0
e93076dc-8ab9-4877-a51f-3bbe021c25da-nosign.png,0,0,0
e94e0e58-9f6f-411b-83b0-a8a2470ba198-nosign.png,0,0,0
e950f540-7a58-4f2d-b6f3-b5613b5820b0-nosign.png,0,0,0
e9655fac-4df1-4b05-b0f2-997c22ef575d-nosign.png,0,0,0
e97007e9-1f95-48fe-a06f-6e866ce3cdb4-nosign.png,0,0,0
e978a6e5-b1bd-4dd3-9a68-a51d6804ff77-nosign.png,0,0,0
e98935eb-258f-4614-bacf-9224d94db09d-nosign.png,0,0,0
e99bd2ca-4ab8-4388-a94e-7fcb24afff6e-nosign.png,0,0,0
e9a1981f-f55f-4533-8ced-b8277a2928bb-nosign.png,0,0,0
e9ba9e00-a0fc-4d88-8f67-d9da0323d33f-nosign.png,0,0,0
e9c62b9c-71a7-4e64-ad88-f0a9b72e8742-nosign.png,0,0,0
e9cca7ce-79f4-43a0-93da-fc53c8308d0b-nosign.png,0,0,0
e9d06bf6-5acc-4102-b989-189160e513bf-nosign.png,0,0,0
e9d9691c-92ad-4f11-b2f9-42bc4026a32b-nosign.png,0,0,0
ea042ba4-bf40-460f-a7c2-01224cb99802-nosign.png,0,0,0
ea0992b2-5503-4736-b000-afd8f3cf94a0-nosign.png,0,0,0
ea29b02e-938c-4959-8655-b9e52efa86a0-nosign.png,0,0,0
ea4ce2aa-e34b-4507-b5b1-18d323549459-nosign.png,0,0,0
ea536ecb-4276-4f15-9e56-2c2641ad4812-nosign.png,0,0,0
ea840715-8121-4ee7-b6ba-15bd3f3bf9eb-nosign.png,0,0,0
ea9c8364-b155-4688-900c-2c48be768f82-nosign.png,0,0,0
eafea1eb-f209-423e-8b49-4e5fe364dc38-nosign.png,0,0,0
eb2f0adf-269c-457d-9605-9ccfc417535b-nosign.png,0,0,0
eb38fa2d-284a-4d93-9ef2-ec78df9931ce-nosign.png,0,0,0
eb57b006-bc08-4bd4-a5dd-8a6a90ec14c2-nosign.png,0,0,0
ebbd74b0-82e3-4a20-b39e-d26d3ef193b9-nosign.png,0,0,0
ebceec0f-306e-4164-8d2d-4c03fedebbf8-nosign.png,0,0,0
ebd4357e-476f-47a1-aad5-091650b6516d-nosign.png,0,0,0
ebd45dda-3e01-4b7a-a359-d8977e5dcf1d-nosign.png,0,0,0
ec05b3a1-c90e-4a88-af10-b3be1db9e28e-nosign.png,0,0,0
ec37e156-0bd7-497d-a2dd-da1b56c39a8a-nosign.png,0,0,0
ec62fcab-777f-4b0d-9ef1-c9bca018c0fd-nosign.png,0,0,0
ec794554-587d-4b68-a6cc-729544012d48-nosign.png,0,0,0
ec7fad7f-215d-43e1-915c-0525f194ca42-nosign.png,0,0,0
ec90a47f-c1cb-4dd8-b10e-fe56c0f6b45d-nosign.png,0,0,0
ed1932fc-76d6-4989-bce0-93a45ba220ff-nosign.png,0,0,0
ed4935a7-8f1c-40ca-88d4-7ccc0e56901c-nosign.png,0,0,0
ed754b74-0a2d-464f-897b-cfa17dc21008-nosign.png,0,0,0
ed8e52c2-fa30-4cf3-8d3e-da3a716e46af-nosign.png,0,0,0
ed963964-d054-48c7-8d7e-8563bd073c9d-nosign.png,0,0,0
edcf2abe-13ec-4130-ae22-403255b31667-nosign.png,0,0,0
ee28e1d7-02db-4fe9-82bd-9bb98334ff96-nosign.png,0,0,0
ee2a5002-0f9d-488b-98d9-9adf6607c228-nosign.png,0,0,0
ee39be71-e720-47d4-adf7-47e6e55fe568-nosign.png,0,0,0
ee80e33c-443a-437b-8d0f-576596cdbd09-nosign.png,0,0,0
eea3b6b4-02ed-467c-984e-a52e000123c8-nosign.png,0,0,0
eec20651-3506-4398-8b2c-facac9a34cf2-nosign.png,0,0,0
eec30e75-6479-4dca-9e4f-8f4f0e234406-nosign.png,0,0,0
eeca3cd0-5b6e-44f8-beeb-06754c106ea4-nosign.png,0,0,0
eed81219-98b6-4278-af8e-dccfb4e9f8a7-nosign.png,0,0,0
ef6366ac-b924-4e6a-aaff-fdbb53b611e2-nosign.png,0,0,0
ef6412f4-d137-41e4-9bfe-74db439aaa12-nosign.png,0,0,0
ef774936-835d-4355-868b-538c7ca7eb38-nosign.png,0,0,0
efc55b1a-b641-4d55-8ccc-6a32e6acdeb6-nosign.png,0,0,0
efe49925-0abe-45c3-b4b0-fdb25850c819-nosign.png,0,0,0
f039b9d0-326f-4d47-b0fe-905b2dd76c55-nosign.png,0,0,0
f03b9163-7e5f-4709-ab94-ef0c57240923-nosign.png,0,0,0
f064f963-6dcb-4d8e-a91e-7a4b25e08ebc-nosign.png,0,0,0
f0922cd7-0467-4920-b8b0-4edcaa362d72-nosign.png,0,0,0
f09e28ac-f75d-479f-b562-865125ce2edf-nosign.png,0,0,0
f0c27f5e-14a5-4665-a255-ae3b48f5f1fd-nosign.png,0,0,0
f0dbd599-7ce4-45b6-9e16-89a670b843b5-nosign.png,0,0,0
f0e5524f-4421-4ddd-9039-f13c2ded8045-nosign.png,0,0,0
f131f20e-6b51-496d-a187-ea6c5f98f6c1-nosign.png,0,0,0
f15fe938-78de-468d-a748-af2fc6a2b803-nosign.png,0,0,0
f19b2827-eb3f-4374-93ad-be3fc6175ccc-nosign.png,0,0,0
f1da1bb1-bbdf-457d-8059-69348581825e-nosign.png,0,0,0
f1f01da2-4260-4cf2-9677-e9b226b9290a-nosign.png,0,0,0
f1f17dea-8ea3-4b29-8163-5105b6bf96fe-nosign.png,0,0,0
f2794d61-04d7-4d5b-b0c6-0ac610845b30-nosign.png,0,0,0
f2981772-3dc5-4c2a-bb92-7bdef3534075-nosign.png,0,0,0
f2a0fb92-758c-4100-9201-e3175b32f622-nosign.png,0,0,0
f2a87666-62b0-4814-ab98-cf1164675f10-nosign.png,0,0,0
f2c04507-1527-4409-8686-67c4d0cdfdc9-nosign.png,0,0,0
f2ff3d88-5410-40fc-96e8-ae3a8ad9cd88-nosign.png,0,0,0
f33eb06c-d76e-48d6-b241-1c0b21ee5466-nosign.png,0,0,0
f356c810-46bd-45dd-be2c-68f8cdae3ce4-nosign.png,0,0,0
f3a51641-35fd-4a7a-8086-f95c75cd9693-nosign.png,0,0,0
f3dfb89a-fee5-4c46-b122-f58cddccdf88-nosign.png,0,0,0
f3f696ef-6951-4c75-88b0-e855fe3efccb-nosign.png,0,0,0
f3f79c97-a6a6-43d3-9959-a1e0adb41b8a-nosign.png,0,0,0
f3fe8b2a-a2ae-4d3b-9c34-8dc11f1e02ab-nosign.png,0,0,0
f42589d9-0d6c-432f-96d7-e4a51b46fb49-nosign.png,0,0,0
f425f7aa-63ce-46f2-b39a-fbec74e46046-nosign.png,0,0,0
f43a46a1-fa91-49cc-9a40-15958b60e6be-nosign.png,0,0,0
f44ecb33-a34d-4d6a-874a-e98c5a451b79-nosign.png,0,0,0
f4eb860c-f089-4dd2-ba5e-236133596e02-nosign.png,0,0,0
f50cda51-7f30-4172-8228-ba59d168bed7-nosign.png,0,0,0
f52ddc62-5a5c-49a1-b0aa-e1047dca99eb-nosign.png,0,0,0
f53898a0-a8d4-4585-8115-cba87f2d1d77-nosign.png,0,0,0
f5436817-b10e-42d3-8eae-275def8ab424-nosign.png,0,0,0
f5474401-4d46-4782-9cee-394afe64f55c-nosign.png,0,0,0
f54993c4-a9c2-4050-93bd-e70f79195b82-nosign.png,0,0,0
f55ba6c2-60c1-4ab2-831d-db26b4061844-nosign.png,0,0,0
f59d74e9-7875-4577-aa51-568221aec9de-nosign.png,0,0,0
f5c4233c-6889-4222-b354-407dc186edac-nosign.png,0,0,0
f5cf82cf-ee49-48d2-b3da-5bc631e98d25-nosign.png,0,0,0
f5d2b0b6-b95d-4108-ad49-657527f8ed22-nosign.png,0,0,0
f60d51bd-9e74-419e-9578-29fb17c8e3cc-nosign.png,0,0,0
f61fe192-5ae7-4a01-a519-fe2f7562b8e2-nosign.png,0,0,0
f6376809-ae29-45f7-a6e0-ba80abecdc58-nosign.png,0,0,0
f646ce92-542f-4078-a9f4-661a434a140a-nosign.png,0,0,0
f67a452a-cf40-42b0-932d-6ff84f919b8a-nosign.png,0,0,0
f683fe6f-8497-474d-aab7-143db568a54a-nosign.png,0,0,0
f6cfd49d-993e-425b-a679-1ee951064746-nosign.png,0,0,0
f6f2c177-bcdb-4bed-a33f-31cd4c74de41-nosign.png,0,0,0
f70afc88-5c22-4d8a-9a16-e14fe97d30c4-nosign.png,0,0,0
f72c6e7e-bfb7-4fbc-9e7a-df1f03983d24-nosign.png,0,0,0
f7659ee6-da46-4d46-9b11-1f6b9bb3f89c-nosign.png,0,0,0
f7736c76-cce0-4550-9ee8-7da507c575fc-nosign.png,0,0,0
f77b9cc9-ba1c-4acb-bd59-85e8e8ddea96-nosign.png,0,0,0
f799118c-8f37-4783-9878-9097a51aba18-nosign.png,0,0,0
f7a1bb38-ecde-46f9-acbe-062679711284-nosign.png,0,0,0
f7a904a8-71ce-4766-a5eb-40b594c11be6-nosign.png,0,0,0
f80fb176-745e-4bb9-b431-0ca55763066f-nosign.png,0,0,0
f81815a6-969b-4f46-890c-bb8c8aa4589d-nosign.png,0,0,0
f83ee1df-2b31-4a39-870f-057b71c4120b-nosign.png,0,0,0
f85a9f86-96a1-4570-b7ae-6b9ae88ae043-nosign.png,0,0,0
f877477d-5c7c-47f7-ba18-d872cba4dc1b-nosign.png,0,0,0
f88dc402-5d42-4050-93bc-51a6a1640b4b-nosign.png,0,0,0
f897e24c-8c52-4c36-b8db-cb7ac4053c14-nosign.png,0,0,0
f8c9bb04-f4c7-46c3-b888-15b64f749f51-nosign.png,0,0,0
f8cffd3f-65f3-4b14-a7a3-58e15c84946b-nosign.png,0,0,0
f8f33cd2-6bae-4f41-9459-4d6826f9ad2f-nosign.png,0,0,0
f90688fb-ef31-4619-92cc-2f418c80da70-nosign.png,0,0,0
f90d2615-550f-483e-a612-169f1055dbd3-nosign.png,0,0,0
f9365a46-fba4-48ae-9c5d-1bd15c413010-nosign.png,0,0,0
f93dd81f-da3f-4d09-9134-488ba080e90a-nosign.png,0,0,0
f959d070-cd92-41fe-a012-acddd62cf6ee-nosign.png,0,0,0
f98c3df5-a881-4418-ac29-9e5d934cf60c-nosign.png,0,0,0
f9ab1435-8f2f-4206-81d6-5c4bf47c6432-nosign.png,0,0,0
fa26b8da-f123-4227-8534-0b4b2e5969fe-nosign.png,0,0,0
fa7543aa-1548-4bd8-9fc4-235301f15177-nosign.png,0,0,0
fa75cb50-6855-4f53-8f0e-8fa18b85d5ee-nosign.png,0,0,0
faca8519-9bad-4947-83cd-02795bb0855e-nosign.png,0,0,0
fad28982-dcbf-4c49-a2cb-330b62fe5854-nosign.png,0,0,0
fae86029-0332-4605-b8c8-84bcff0414e3-nosign.png,0,0,0
fb017b51-539d-4a6c-988f-65999fa00abb-nosign.png,0,0,0
fb0b020a-e0ed-491c-ad25-a18d9bbf86b7-nosign.png,0,0,0
fb1f06cd-3715-4a4e-a36a-e308f284ebe2-nosign.png,0,0,0
fb23510d-8c05-4c58-851b-32240c93a5f4-nosign.png,0,0,0
fb3c68d4-ad8c-4eda-add1-98299ee863f1-nosign.png,0,0,0
fb634b24-9843-49e2-9c41-df8b70fac6a5-nosign.png,0,0,0
fb666d53-075c-455f-99b2-430908bb9d1e-nosign.png,0,0,0
fb6f6952-c4cf-4590-bed7-012b9b27c576-nosign.png,0,0,0
fb96d0c9-3c44-4b12-97bd-ed52b028195a-nosign.png,0,0,0
fbd5863f-6414-4f01-9d4d-37977596dda3-nosign.png,0,0,0
fc2175c6-2c96-4074-bca2-aea116f0b672-nosign.png,0,0,0
fc263683-d4db-439a-83c8-4f21ce24f310-nosign.png,0,0,0
fc28e5ac-75ef-4eca-9cde-bdc040b913ba-nosign.png,0,0,0
fc36de0f-c8d9-4041-8788-f6d45252507c-nosign.png,0,0,0
fc416781-a1a1-4203-9b2c-0c6e06cf3cb3-nosign.png,0,0,0
fc5778e6-b4e7-42b4-884b-3dca18d58593-nosign.png,0,0,0
fc88eb98-8814-4a8f-bad5-bcd5864cb72a-nosign.png,0,0,0
fca6c919-5bdf-4911-a175-3232e185f843-nosign.png,0,0,0
fca8ddcf-f3a0-4c90-8b97-341a9c67beac-nosign.png,0,0,0
fcad069a-b104-4c2c-bcce-3f91ac606617-nosign.png,0,0,0
fcb3e5c9-3215-4d64-b067-ab1f70f1b340-nosign.png,0,0,0
fcbdcb8f-b6ae-4636-9485-8cae0a21dec7-nosign.png,0,0,0
fcdd8636-5454-46a0-a61e-6ef7433df659-nosign.png,0,0,0
fd0be8d4-b9ce-42f7-a4dd-cf73f1504741-nosign.png,0,0,0
fd52aa91-83b4-4ce7-8d56-99123a339118-nosign.png,0,0,0
fd5606f5-b6c1-4efe-9d9a-c7124bdbcd56-nosign.png,0,0,0
fd671cea-4854-4169-a82f-f31a73a3a5f6-nosign.png,0,0,0
fd741ba3-b59b-4918-8a22-51ed54eddbf1-nosign.png,0,0,0
fdb3e6cc-3011-404c-a53f-066742f5bd86-nosign.png,0,0,0
fddddfcb-3710-493f-9ee3-92ec12e5c775-nosign.png,0,0,0
fdec22ca-61f7-4bc9-a16c-f86ea66768eb-nosign.png,0,0,0
fdfc4393-8082-48ea-b4b2-8f5869211334-nosign.png,0,0,0
fe27f0d1-0847-450c-a505-543bf6db437d-nosign.png,0,0,0
fe283115-10b1-45f7-8201-35dccba3a1d4-nosign.png,0,0,0
fe2d0d48-326f-4dde-b1f1-a8d8fdb331fa-nosign.png,0,0,0
fe34045f-e0ba-4af9-8898-7933440de25c-nosign.png,0,0,0
fe3b279d-dfbb-4ad9-b558-7475cc212bdb-nosign.png,0,0,0
fe4c0926-56c9-4035-bef6-048558e573cf-nosign.png,0,0,0
fe7930ad-fbc9-4d92-a363-544041e7285b-nosign.png,0,0,0
fe7dd553-bd3c-458c-a0ad-f0ecbfbb6ef9-nosign.png,0,0,0
fe95e3e1-98c1-4836-985a-dc0fe578f198-nosign.png,0,0,0
fea5a2c1-c497-4689-a649-d5d4ee0a990b-nosign.png,0,0,0
feabc70a-d51f-42f4-97f2-754f277d0609-nosign.png,0,0,0
febfd9a4-436e-4826-b39c-dfe30dc66991-nosign.png,0,0,0
fec1f0dc-4c31-49ba-b9cd-da03818f0728-nosign.png,0,0,0
ff096745-9637-4fd5-b8a2-5526d3d51f1e-nosign.png,0,0,0
ff70e2b9-541f-4e93-bc1c-042927269ba4-nosign.png,0,0,0
ff952c4a-510e-4a7d-a0e4-fef07cd163c8-nosign.png,0,0,0
ffd1c03e-d3ef-46a8-bf0b-62a85ca8ab38-nosign.png,0,0,0
ffe827d1-b074-4f77-9afd-c73f3436fc9f-nosign.png,0,0,0
b105465e-688e-41e0-9bd6-9beef7e0b11a-sign.png,1,0.945128977,0.835863471
b1a752dc-99e5-43b2-b38e-195e0c0b305f-sign.png,1,0.451633156,0.963722348
b22a46d4-8a32-4c10-9f4a-ef6af71c8a03-sign.png,1,0.700343967,0.019944969
b235d787-ffae-457a-867f-60b0ffe7e373-sign.png,1,0.619948566,0.991095424
b26aaaa6-3c4c-4df1-8ee1-48cb8d365bbf-sign.png,1,0.889571727,0.828903377
b28f9137-0b70-4494-8e64-a8edf573c73b-sign.png,1,0.181834803,0.853613793
b2ec6836-204d-470c-8a1e-5502931ecfb3-sign.png,1,0.597131908,0.974301637
b31cffce-01d5-4207-b38d-9c0d276ad4de-sign.png,1,0.793860674,0.083490402
b32c694e-727c-4068-9b07-c227d0befede-sign.png,1,0.527352691,0.017789703
b3acc294-5912-4d29-ba69-7fcefa16efe6-sign.png,1,0.326463104,0.980910658
b3c463ab-ccbf-41ea-baee-852608cb7833-sign.png,1,0.525946617,0.797208727
b3fcf54a-d25d-44f4-bced-ce2a544a9818-sign.png,1,0.922863006,0.816522002
b403f4d7-8914-4595-be91-7bd6cb5c3c58-sign.png,1,0.520372213,0.98147291
b4fa4c96-d661-496d-beec-8627d2f79396-sign.png,1,0.377995938,0.858795941
b5537590-7119-4fd0-8df0-94828b789f77-sign.png,1,0.081096902,0.01848108
b58b1172-ee7f-441d-a804-cab6c1ef4032-sign.png,1,0.950669824,0.84063208
b5c50819-a63a-4144-8cef-0f1391daf201-sign.png,1,0.356400787,0.025407354
b8001d13-1bfb-4bb2-8ed1-93eb0c6efee6-sign.png,1,0.655876875,0.968385279
b8169a10-f7b3-4cf7-86ed-8990b0117026-sign.png,1,0.906823635,0.873001576
b829ab80-5314-4f1e-aaeb-0633746c4c88-sign.png,1,0.433910607,0.8540079
b9888350-319d-43cb-8173-91a3bc24979e-sign.png,1,0.410380244,0.973029076
b9b02d89-a820-49c5-a7bd-721ebe476b68-sign.png,1,0.515605568,0.969446539
b9e6b119-d183-496f-84bf-ae2e4558a1bc-sign.png,1,0.119475402,0.819580793
b9e78caf-634a-4a24-af7b-8151b11743bf-sign.png,1,0.613019287,0.977642416
ba13ffa6-1a80-40af-b44b-97f44764ed24-sign.png,1,0.602854432,0.957455516
ba7af625-2b6b-4061-b586-0ec95f08aeed-sign.png,1,0.57897085,0.96799773
bb099c0c-9b0a-4bc0-93d9-cac8e2614017-sign.png,1,0.684015273,0.970559418
bb1b3292-390e-4650-bece-35c567cf878c-sign.png,1,0.879740357,0.019020947
bb23c761-362a-4b74-a5b0-1fd5378e1b8a-sign.png,1,0.969096363,0.827256203
bb9ca074-8789-484b-9dea-1644136c837a-sign.png,1,0.723913313,0.970953822
bbca1a07-25bd-4990-a05e-2a8d66dc0dc9-sign.png,1,0.853893518,0.824847102
bce66371-ff1d-46a8-b807-edbb7911d034-sign.png,1,0.595883488,0.028776742
bcf3fdb0-ec8a-47ee-a0f6-045f1b10f6c4-sign.png,1,0.175922125,0.957259357
bd015d16-6f5d-4b49-a2d9-ec3e0e8a5222-sign.png,1,0.343953014,0.015148307
bd4c929d-1b58-4b73-9eb0-e8c0edf2a722-sign.png,1,0.504151762,0.035423018
bd8d126d-8958-487b-959c-7f62d161660f-sign.png,1,0.540853857,0.972730338
bdd5e586-48c0-422c-866f-6aac9ddb049b-sign.png,1,0.606950461,0.980422676
be121159-8a69-4bde-88ce-2d7e420f6200-sign.png,1,0.699869096,0.838320971
be3182ab-fbe8-4043-b4cd-e54234227476-sign.png,1,0.461142361,0.962094129
be3be974-8f44-48ec-b1b4-d8651d9bc2da-sign.png,1,0.340884238,0.974950074
bf64397b-e20b-4dd1-a9df-f6e0d0d1c773-sign.png,1,0.572364568,0.960987865
bf96aa53-ebe8-417a-9666-d532975dacf3-sign.png,1,0.403247625,0.853686213
c02fcc67-a40e-4cdc-b303-c3be48c12875-sign.png,1,0.44968617,0.019218334
c0d90141-797e-4550-bf67-f2b3beb7b45b-sign.png,1,0.465807646,0.95444399
c0ff096a-e735-46cf-bc5b-04dcaf30de22-sign.png,1,0.801710068,0.020459908
c19e85be-b18c-4612-af96-abf80b7ee172-sign.png,1,0.917453527,0.839985311
c23f75a8-83e7-4cad-bd68-033be7310bd9-sign.png,1,0.803280711,0.027402248
c2426536-95fa-417a-98d9-b0eb6e4d3c2c-sign.png,1,0.428747594,0.831188738
c2e92c8b-01e5-4c2e-9a03-6ca58f8f81b2-sign.png,1,0.830886482,0.975785613
c3f92376-38e3-49c8-839c-0ce57b2c626f-sign.png,1,0.671786367,0.961024939
c4015ceb-dafb-426d-aa10-5870ab3b396b-sign.png,1,0.762621582,0.943431854
c42d20fa-ca2c-495b-a8b7-eab29661f322-sign.png,1,0.527032494,0.980966926
c49948ed-853a-4a5a-ad65-ce003a1c6ad4-sign.png,1,0.800607324,0.813280344
c52e501b-35f2-404f-b5db-959e87558766-sign.png,1,0.492054582,0.807181656
c67a2d5a-e528-4fc4-a5d9-3daab6abb2b0-sign.png,1,0.83996123,0.816314816
c6b31da6-548a-47c0-878c-bdd0538ef330-sign.png,1,0.721533061,0.956669926
c85c9521-d2ae-49f9-9255-895d8828af06-sign.png,1,0.564956545,0.816793264
caba3bc2-2e19-43a4-9ea2-8b97a59a22e0-sign.png,1,0.403069109,0.981937588
cacbfd0e-f720-409c-96af-4051e5780bd8-sign.png,1,0.376896322,0.969147324
cb763c25-1fd7-479e-9055-767b43a6a0c5-sign.png,1,0.278778375,0.866844355
cbe37649-d6a9-48bf-b31b-65f245bececb-sign.png,1,0.5664199,0.942181289
ccb1ddcf-7185-4d9b-ac61-4fabf0bfb090-sign.png,1,0.661726176,0.959578633
cd4948c1-d083-4d31-8ddb-9ddaedb4ab29-sign.png,1,0.590202689,0.980744004
cee0ce90-be66-4d6b-9f7a-494785eea1eb-sign.png,1,0.634072721,0.069645076
cee5bc7f-68fa-4d17-856a-e9f710f27d32-sign.png,1,0.581924379,0.981631816
cf173562-b37a-4df5-8d9c-5ed7dc359849-sign.png,1,0.642646492,0.962548076
cf8249d7-ca0a-47bc-8d45-7b822d112514-sign.png,1,0.90987575,0.830430746
d01427fc-ffbf-4059-a36b-5126b2432484-sign.png,1,0.594397188,0.968072414
d0a73021-d0d0-4403-8bbf-971252418981-sign.png,1,0.532157719,0.972610891
d0a80383-1b30-4819-85e1-ca71c52f3680-sign.png,1,0.910003305,0.028534426
d155db20-62ac-47bf-9fa7-0bd69c208267-sign.png,1,0.211365773,0.019451566
d178712a-9e70-4d5e-990e-2ad338554ca9-sign.png,1,0.917832852,0.840317428
d205d6c1-fc24-4284-9507-144c424cd0b0-sign.png,1,0.29455915,0.873678387
d3bf7dc2-167b-44d9-bf9a-cc8719c8b820-sign.png,1,0.627287447,0.039926369
d3ec9313-c413-4798-bf80-e108858e83ec-sign.png,1,0.455661297,0.834766328
d407b4bb-f483-42d7-a2a0-5a5d675cf1e8-sign.png,1,0.551709295,0.931734383
d44b2539-47b5-4456-acc0-c1af53a16dab-sign.png,1,0.097678863,0.879226088
d59cf682-e6a9-4c72-8111-f0810210dd05-sign.png,1,0.573414385,0.974742055
d5d46f6f-a3fa-455a-b50b-2ed2292db39d-sign.png,1,0.548217773,0.966240346
d5dfc4b0-2ae4-41d6-91ec-c300ddc90a50-sign.png,1,0.447099566,0.019066469
