filename,sign,x,y
ca184168-85ba-419a-b4cd-218f1d4b91dd-sign.png,1,0.334131986,0.993440389
ca19a9f9-6e8b-4161-b4db-1af48b175e9e-sign.png,1,0.371174842,0.995871008
ca2cbc18-3493-4c08-8811-f0b7428b0af3-sign.png,1,0.279150129,0.012408396
ca2cc113-f093-4315-a512-4d0c2e7dc805-sign.png,1,0.260613084,0.984887541
ca3cc8cf-e48a-48b7-b93c-3452b84bdab6-sign.png,1,0.497788758,0.965277314
ca46067f-5ab3-4501-b44a-8c0636a30acc-sign.png,1,0.829690814,0.828050018
ca5f947b-734a-45c1-b4e8-dcca38e6b73f-sign.png,1,0.190182477,0.989631533
ca652d49-9d73-4845-b772-d2472b61ba99-sign.png,1,0.184024424,0.01046374
ca72c849-0da8-49e1-92c1-28d77d5bad0c-sign.png,1,0.45170793,0.995578707
ca742fdd-3195-4be1-b7e0-457ca93dc1f0-sign.png,1,0.416945904,0.0146116
ca75c0d0-c83c-44ea-9752-79eadb99f925-sign.png,1,0.292833627,0.995722949
ca76e860-9f3d-487b-9abe-52475ac4b114-sign.png,1,0.197025031,0.009679902
ca76ef88-be3b-40d3-8aae-e9f7cc86cc5d-sign.png,1,0.188044906,0.006625953
ca85fd29-bfb0-494c-9ecd-de4a03053cb8-sign.png,1,0.599629402,0.006954291
ca936f9a-fb56-4a51-b5a4-91fccc9e4a44-sign.png,1,0.349250436,0.995130182
ca978a91-3627-4b70-8741-82d04f84f6c8-sign.png,1,0.277579785,0.839844227
caa91a16-a596-4ffd-888a-41a0f072ac3b-sign.png,1,0.71151632,0.990517318
caab1181-99c1-41b5-9f0e-9b196d12b8ea-sign.png,1,0.767065406,0.81161809
caaf6ec1-a046-4f07-85af-00d3f10a0104-sign.png,1,0.403962285,0.803527475
cab90ce0-dec7-4ddf-94fe-de90bbe8f66f-sign.png,1,0.724743545,0.027446693
caba3bc2-2e19-43a4-9ea2-8b97a59a22e0-sign.png,1,0.403069109,0.981937588
cac9efe9-7078-48c2-a94c-203855400155-sign.png,1,0.490867764,0.993516326
cacbfd0e-f720-409c-96af-4051e5780bd8-sign.png,1,0.376896322,0.969147324
cad7b161-6b88-4e72-905d-6ced3e6205b1-sign.png,1,0.871328176,0.005750109
cae49946-188c-4dd2-91cd-2edae98fcf91-sign.png,1,0.272518725,0.989360393
cafa248c-502d-4e46-9e59-5e970b749706-sign.png,1,0.113184229,0.006442314
cafc0689-b0e4-4094-8422-05e0968cee6d-sign.png,1,0.724168121,0.833064557
cb0b2ab5-56ee-447b-a5f0-c292f7699e42-sign.png,1,0.238553881,0.838868439
cb0dca6d-ed96-485c-b598-f3aa1a315509-sign.png,1,0.11312592,0.006146684
cb0ec013-0e1c-4fac-90b0-a10421b8b311-sign.png,1,0.253962189,0.007296072
cb1e3ecc-1098-4f08-a6d5-c69e0e1d7229-sign.png,1,0.196338951,0.822357477
cb1ff62a-273d-4475-9adc-64969220583f-sign.png,1,0.458258152,0.857046604
cb2182ba-5cac-4794-bacb-0b95ac2ad58a-sign.png,1,0.27808559,0.013842107
cb21879b-5f09-424a-bbe6-23f324254c95-sign.png,1,0.204019398,0.006273115
cb24348d-3094-4dd9-8452-472edf2e7330-sign.png,1,0.122322508,0.987892449
cb273fe6-eea2-43a1-a47a-d8bcd4e01b70-sign.png,1,0.112222492,0.003712658
cb2baa5c-4244-4294-8251-ac0644513d22-sign.png,1,0.153422252,0.994669318
cb2dbdaa-89eb-4354-93d5-24c3de4028e5-sign.png,1,0.749500275,0.81225282
cb337320-0b5f-45ef-b291-6295a14fdfcd-sign.png,1,0.792503654,0.831060826
cb38d02f-20e1-4459-8731-11ddab5069a8-sign.png,1,0.761058568,0.802823484
cb39574b-3062-4dd6-8938-2de893bc96e1-sign.png,1,0.681851387,0.981343926
cb3995ce-af1c-4fad-aebb-654d942fbfa0-sign.png,1,0.162662654,0.019637006
cb3a7e74-3833-4e30-a8bd-5011b08e801a-sign.png,1,0.835541666,0.823247969
cb3cf977-abbe-4595-ac67-b1debe742ebc-sign.png,1,0.723740697,0.807898045
cb3e1a2b-88df-4b86-85fe-3d7c95a438a0-sign.png,1,0.265586854,0.995661199
cb4173bb-c87d-4825-b445-32c1ea3fd58d-sign.png,1,0.15226899,0.004728367
cb4afa43-f102-4624-8a45-77388ec8ae74-sign.png,1,0.516534746,0.962134123
cb5fbc39-fd1d-4fc2-9db0-3b311116e9dc-sign.png,1,0.606516004,0.004525279
cb65b265-adba-4014-ad9f-5cee20cea3e2-sign.png,1,0.758011461,0.806600689
cb6c2b76-ac70-40a6-93da-4649784c06e3-sign.png,1,0.332820803,0.011617031
cb6d81ca-bcce-44be-9479-b2f684403180-sign.png,1,0.590665281,0.806829393
cb70e39d-3d20-4c81-a122-08c97349023e-sign.png,1,0.815782666,0.971840979
cb763c25-1fd7-479e-9055-767b43a6a0c5-sign.png,1,0.278778375,0.866844355
cb79d892-7310-479a-af25-d73931e91a50-sign.png,1,0.419120848,0.0096984
cb7f4c54-eedd-4a67-a16f-fae3414a3e61-sign.png,1,0.989052713,0.818569184
cb87ca4e-8118-4e17-89f1-6efba1273ebb-sign.png,1,0.498705863,0.990783631
cb8dba41-7559-4374-b536-a9314b4f6a6b-sign.png,1,0.847827494,0.830052316
cb8f58dd-56b3-41d2-865a-b8ae92c9428b-sign.png,1,0.113243326,0.982937873
cb8f9da3-f955-4071-922f-56c288813c60-sign.png,1,0.801851154,0.99560833
cb90471a-5bed-415d-9cc4-2c9f027d53c4-sign.png,1,0.527247549,0.004083994
cb927264-5061-4d7f-b641-03005765d19c-sign.png,1,0.22183177,0.004470266
cb992220-0656-41aa-8786-a76a1eaed810-sign.png,1,0.280835896,0.995963395
cba7d56a-1aaa-4b04-989e-43c25090c59a-sign.png,1,0.378438025,0.993754863
cbab5719-a9b5-4469-87e1-d74425ed6e43-sign.png,1,0.461496115,0.995651543
cbae49bb-98ed-43ef-9f5a-a2d3665c2f36-sign.png,1,0.456858576,0.818925023
cbafaf81-3162-497f-a2fc-ae63b0841e44-sign.png,1,0.115416184,0.98851651
cbb28d4b-42dd-4063-927c-60d87e0351a7-sign.png,1,0.944785416,0.820329785
cbb85a5e-7f08-4d13-97d5-1554840ee817-sign.png,1,0.255546779,0.833622516
cbc70517-d5ef-4a6e-9c6c-05196eaad05d-sign.png,1,0.253871561,0.990405439
cbd19a1d-f6b3-4e73-a2f8-a67866576616-sign.png,1,0.767041088,0.981521309
cbd6c0ce-6005-40f8-99cb-fb5ea663c656-sign.png,1,0.367972762,0.995649576
cbe37649-d6a9-48bf-b31b-65f245bececb-sign.png,1,0.5664199,0.942181289
cbedbfab-b7c9-4bfc-aa2c-11e29e7c84ea-sign.png,1,0.199242533,0.996032596
cbf8a9e5-d183-480f-b5e3-b3b753ad1ba1-sign.png,1,0.80805242,0.80094558
cc01437b-f560-4756-8d1b-f402bc0d4103-sign.png,1,0.641621113,0.993995965
cc04c72a-b0c6-435a-8dcb-f1bef26b1aa2-sign.png,1,0.204360232,0.004618287
cc1ff891-0a61-4013-97b9-cecb05d950f1-sign.png,1,0.287167906,0.995194912
cc21545f-d160-495d-a1b3-8e4bd8a6ee04-sign.png,1,0.850681961,0.826886951
cc236413-905d-4d66-b6a3-1992d10f504b-sign.png,1,0.769341768,0.825395107
cc44628e-fcff-4f17-86b6-630d86f9cf1b-sign.png,1,0.444881588,0.007609602
cc4b233a-d75f-4d38-9d2f-01738b85063e-sign.png,1,0.368344336,0.011477172
cc4e412c-18ab-4db5-8e5c-ea5357055a61-sign.png,1,0.542106629,0.989948035
cc5c4480-7e72-4d95-a567-0db2ccffb969-sign.png,1,0.772836924,0.007061037
cc6cca2a-5a2b-4985-9368-cfe8375512d5-sign.png,1,0.08137402,0.018648564
cc7f321c-e503-4f12-b396-a79a18a21bd3-sign.png,1,0.176919877,0.005707938
cc807cc1-ca76-42bc-9b51-a56f981f78e1-sign.png,1,0.269187748,0.989342213
cc80e733-1a7d-4ed3-a822-b94633837bba-sign.png,1,0.917320133,0.022677172
cc904077-97d6-4891-b4ef-00ade03176e7-sign.png,1,0.217377066,0.995077074
ccb1ddcf-7185-4d9b-ac61-4fabf0bfb090-sign.png,1,0.661726176,0.959578633
ccb9ac68-72f4-478f-be49-53c6c1c15d1e-sign.png,1,0.252773672,0.012400404
ccbc7d48-b90b-499f-b6f8-81d102fdb10f-sign.png,1,0.12488401,0.991049766
ccbd2109-a9b5-4edb-84d8-5697312f3657-sign.png,1,0.221531645,0.994203807
ccc5f224-273f-46d9-9896-fa8c9a189de0-sign.png,1,0.425308467,0.974065125
ccd1e29c-e780-4509-8995-5c1d3dcb2f57-sign.png,1,0.200195715,0.971972584
ccd39db0-8062-4963-8c13-462ed5a922b9-sign.png,1,0.168838531,0.004638699
ccd59d66-79a5-45fd-81a2-f23e621cf4fd-sign.png,1,0.779686094,0.809808254
ccde56eb-6698-43bd-9d3a-7aa7755d46ae-sign.png,1,0.588558973,0.995020508
ccdf6806-0af0-4059-971e-bda3f6daeec4-sign.png,1,0.762906908,0.801245094
cce314b5-fd56-49ca-8e36-5040c053242e-sign.png,1,0.191657961,0.005663744
cceb7ea6-12fd-4877-bb73-d4b5fcc7f2d9-sign.png,1,0.193557188,0.010605633
ccf415b8-09a8-48ca-b39a-dd791522c545-sign.png,1,0.25399348,0.995776117
ccfac596-f319-4219-a937-846ff3c7ffb6-sign.png,1,0.256960004,0.809993922
ccff8636-9fef-44a6-b664-38f503cfc178-sign.png,1,0.625743807,0.985892535
cd170a20-218c-410a-aa7f-fa47882dd30f-sign.png,1,0.326830268,0.850807904
cd1a697f-e292-43a1-9bd9-1f686600b2d6-sign.png,1,0.37090984,0.019152342
cd20b812-8199-4a44-9e0b-96c61bce003b-sign.png,1,0.229569912,0.824940324
cd319e57-d631-4fd7-b8ed-09a3fb5e5232-sign.png,1,0.365532428,0.984752654
cd3e491e-ca5f-49b1-90a2-d55db3019b13-sign.png,1,0.558256984,0.808805465
cd40dce5-d3c4-4814-b8be-d6606b2c9ff0-sign.png,1,0.44107607,0.009648781
cd45c4a2-a604-40d7-8a40-dc834e302ee6-sign.png,1,0.726135314,0.802054285
cd4948c1-d083-4d31-8ddb-9ddaedb4ab29-sign.png,1,0.590202689,0.980744004
cd57e6a5-4dff-4422-8c0b-4cacf1516dfd-sign.png,1,0.478243709,0.871538639
cd5ed43f-82a5-4934-a5f8-f168cc4a3340-sign.png,1,0.579847156,0.005236596
cd60f509-cb6a-4cf2-8edc-e19e750c639e-sign.png,1,0.201596082,0.004385658
cd66b53b-683c-4861-823c-0015dd6df9ac-sign.png,1,0.330846727,0.993089438
cd68e082-60b8-46ea-8668-f8bbc3b9d109-sign.png,1,0.265794098,0.01497266
cd700826-3584-4f34-ba16-c7b478f8e473-sign.png,1,0.326612205,0.984064221
cd70b18b-23c9-4dad-9550-4b85f8f10249-sign.png,1,0.762471855,0.832528174
cd80c3da-d317-4d4c-a1d0-59f81d0e8621-sign.png,1,0.248323902,0.993643939
cd867c94-04de-4932-b3be-d26663e5fdf7-sign.png,1,0.565095186,0.013542805
cd9547f1-9382-4028-a30c-2a0aa45d3919-sign.png,1,0.338407158,0.990494549
cd96a3a1-79af-4d2a-a239-57194ac7e380-sign.png,1,0.805460273,0.834327578
cda16636-671f-4e37-a2fd-d04b83151b4d-sign.png,1,0.221263707,0.81509477
cdaeff44-1532-4a4d-95fd-a163abc8605b-sign.png,1,0.337281703,0.008053525
cdb4b79a-f6b0-4e67-84df-ac75a9d2b692-sign.png,1,0.152284936,0.993975281
cdb724fc-b469-4684-ba14-ad21aef99c47-sign.png,1,0.319168955,0.854712904
cdbb5510-6394-4d01-896c-2f8b53a7fb4d-sign.png,1,0.636073291,0.008762717
cdbeea0e-a53b-49fe-8f5b-97e45ea02d47-sign.png,1,0.212948248,0.993218898
cdd49b17-9b56-403a-b264-21115b4c6b0a-sign.png,1,0.761260688,0.99312365
cddea229-f591-4d48-a8ff-3f4e91ea279f-sign.png,1,0.685124756,0.972557783
cddf3c96-d682-408b-ad6d-17726eef6f3b-sign.png,1,0.305512578,0.009097018
cdedeafe-df3f-4d9d-a3e9-f7d5d5a868e2-sign.png,1,0.230077162,0.015034459
cdf45f7e-15f7-4433-a32b-364261d0903d-sign.png,1,0.554312229,0.00746383
cdfa9fa4-c7ab-48f6-a16d-37d2d734c174-sign.png,1,0.259435742,0.008980209
ce00d8f8-c7fe-4a5b-998c-c73896d7a02a-sign.png,1,0.849662006,0.828495264
ce0572c1-f118-42fe-9ba8-78db916a0b69-sign.png,1,0.396260113,0.990561484
ce1509a0-f2be-472b-94a5-8114f9e52607-sign.png,1,0.737271428,0.00563477
ce16be7a-e4fb-411c-99fd-3d45fb1236cd-sign.png,1,0.130980342,0.980302572
ce1d4c65-5c78-41a8-8067-360abd1d5e62-sign.png,1,0.375152826,0.007337887
ce1ed582-1024-4bc6-9057-8f86e25334d2-sign.png,1,0.801229119,0.824015559
ce284ed5-e3cd-4234-b25f-6c24db2a6d6f-sign.png,1,0.285825789,0.981521605
ce289b42-7af1-4c76-b3e2-395a473d5c62-sign.png,1,0.674847781,0.002003785
ce322f52-4352-4879-80b0-d0dfa042a0e5-sign.png,1,0.299648613,0.821965039
ce3a42d3-4543-4837-93de-97a6a7791c8a-sign.png,1,0.190946057,0.989358068
ce430781-f369-448e-ab16-97076e83a33f-sign.png,1,0.580943168,0.989961744
ce470a1e-b194-4260-a6be-6f22e89499a6-sign.png,1,0.461865723,0.009253736
ce51efc7-74e0-417e-9fa7-98e0497b3245-sign.png,1,0.209122063,0.777301729
ce5f928e-9cca-46a5-ae55-2177b5761319-sign.png,1,0.754377842,0.821757496
ce69d4c0-b493-41e5-bb09-d61018b3d28b-sign.png,1,0.378822357,0.996033729
ce742357-6f48-4ccf-90e7-fdef1fd889dd-sign.png,1,0.359255434,0.995584846
ce74700c-bd27-4100-b5a5-23dc4b03e2d4-sign.png,1,0.527505875,0.983645559
ce7e5c3e-81d8-46c9-8c15-020088599275-sign.png,1,0.873812318,0.81305343
ce810ae0-1652-4382-bd5a-20420d443cd6-sign.png,1,0.137720094,0.018312293
ce82b3c2-f7b9-449b-bffc-e3b7124befeb-sign.png,1,0.199527354,0.814821721
ce85f924-64eb-42f3-a40c-3634263f5a43-sign.png,1,0.42606473,0.824355721
ce8d6561-a136-4950-948f-d4a2c0ab4a2f-sign.png,1,0.580999791,0.005862836
ce8d9267-7bed-4137-bb7d-69afd2ad3f78-sign.png,1,0.267847299,0.006561465
ce94d529-8ab9-4df0-975f-9eb1ad435c05-sign.png,1,0.854314805,0.990180195
ce969fed-0628-4448-b8f0-964f6d38776b-sign.png,1,0.297864705,0.992188334
ce9d9ffb-c18d-4c97-92b7-2a6b36ec9b00-sign.png,1,0.169518605,0.994733811
ce9f2c34-11ce-4b4f-ab67-d75df31a9108-sign.png,1,0.533784986,0.019082266
cea4f318-09b5-43fc-bcfd-e1545378a8bb-sign.png,1,0.188979223,0.989618301
cea54cc8-14c6-4577-a113-a405f12401fa-sign.png,1,0.241829529,0.996169746
cea9c795-11a3-4045-a056-53ea87901124-sign.png,1,0.541079818,0.981190563
ceb23a79-1b65-4817-bb47-a513dc5b479e-sign.png,1,0.982310652,0.829344689
cec4220f-6250-4ef3-b9f2-f78bac00bb50-sign.png,1,0.226474732,0.007017939
ceca0ea3-7a50-4377-af16-5190f97f9b33-sign.png,1,0.407360047,0.802983344
cecd5a91-471b-415d-8c2f-e1f2c4d8f633-sign.png,1,0.808742881,0.818575264
cece1042-a39a-4bcf-8596-db7bb822cad4-sign.png,1,0.415795773,0.842656254
ced7e5d4-fc67-4110-8a50-f0e027bc2a6a-sign.png,1,0.865988672,0.81502992
ced8942e-55fd-46c9-97e5-c9f3b8c4bf31-sign.png,1,0.65003866,0.990229309
cee0ce90-be66-4d6b-9f7a-494785eea1eb-sign.png,1,0.634072721,0.069645076
cee48167-abf3-4d1e-a209-d79c9c611d51-sign.png,1,0.348169625,0.839110852
cee5bc7f-68fa-4d17-856a-e9f710f27d32-sign.png,1,0.581924379,0.981631816
cefaf70e-c557-45df-a67a-9ebcba10fe0d-sign.png,1,0.130219594,0.005191854
cefc42f1-cf5b-4b01-8d5d-0e4f79873dd0-sign.png,1,0.571165859,0.985208809
cefd107f-794a-4b70-9139-0d717e1a0550-sign.png,1,0.252757549,0.801128029
cf02ba5e-ef24-468f-8673-66263ff9f3c0-sign.png,1,0.796083748,0.812202811
cf031d25-d207-4a36-b165-52a451223ec2-sign.png,1,0.331592113,0.019383455
cf0413b2-6008-4209-8638-5886317350a3-sign.png,1,0.148568496,0.814947426
cf0ac45e-65a7-425a-b2e4-b92355c8960e-sign.png,1,0.834352852,0.805591047
cf173562-b37a-4df5-8d9c-5ed7dc359849-sign.png,1,0.642646492,0.962548076
cf1e189f-4b21-42a5-8886-470f29c816a4-sign.png,1,0.293254256,0.841707408
cf361662-529b-474b-ace8-ff1443887ba3-sign.png,1,0.170292006,0.007903441
cf379310-c8c6-4696-aaa4-1b184f875b61-sign.png,1,0.771193803,0.965908646
cf46928b-9569-47c2-8bb7-156f49a366cf-sign.png,1,0.394704193,0.995416582
cf4ca4c5-df44-4082-a96e-798daed80a15-sign.png,1,0.257082402,0.841375529
cf59b208-5bfe-4d68-8fab-7bcf13e84254-sign.png,1,0.137062594,0.816572488
cf6b4a45-d3ce-4703-b8dc-b2e943ae6c95-sign.png,1,0.473404646,0.013187486
cf6f4e2e-fb30-4535-8810-ad9295db23c5-sign.png,1,0.221578121,0.020831842
cf7bf7db-24d0-4dfc-8362-8114c5f1e314-sign.png,1,0.176290363,0.994758605
cf8249d7-ca0a-47bc-8d45-7b822d112514-sign.png,1,0.90987575,0.830430746
cf86d5ef-76d6-44a2-89e2-58f8de5379f4-sign.png,1,0.811974406,0.834314227
cf8842b2-da05-4aa3-b336-dc3d0f2100e1-sign.png,1,0.233518631,0.992079139
cf899fea-1932-4d74-865b-1a78c35b011b-sign.png,1,0.398376941,0.013025701
cf8c364b-9520-4eda-a3ac-e4b042329e86-sign.png,1,0.1777896,0.003808303
cf8f92b1-fa7a-4d6c-a7bc-34e754395993-sign.png,1,0.253701389,0.019961182
cf8fe5b6-24ec-420a-ac64-450b044f7cd0-sign.png,1,0.851482451,0.833436727
cf9c0d86-15fe-4de6-a0b7-6f5c9c4dbbc7-sign.png,1,0.215156541,0.807011188
cfaf24aa-ebc0-419a-b76d-794e49eebdd2-sign.png,1,0.497302205,0.987503529
cfb4d678-0111-4787-8eb9-8e0bedc188eb-sign.png,1,0.822270273,0.822687805
cfb5c525-445c-4a2b-8165-e18c3e79f0d6-sign.png,1,0.468160809,0.870220422
cfb84f57-b9b5-4798-8969-a1966fbfc2a3-sign.png,1,0.512217939,0.991069555
cfbde5ce-bd7b-4b0e-8676-75d0f11feccf-sign.png,1,0.645445525,0.007513887
cfbf3067-d1d9-45a5-8a96-44f4fc38bbc9-sign.png,1,0.772475064,0.814844549
cfc11c3d-6693-4e4f-99d9-efa90896f117-sign.png,1,0.282025785,0.811745941
cfc6cccb-3978-4eb6-8fab-fd5ac38b9afe-sign.png,1,0.12538591,0.995248438
cfc8cf62-46c7-4e23-81e8-e4420f3fa25f-sign.png,1,0.340331465,0.010456828
cfd2609e-924c-4d03-a403-588033684ef8-sign.png,1,0.794983268,0.825334848
cfe571a8-c528-466d-b12c-867073b04eba-sign.png,1,0.761835814,0.800257504
cff3cbc7-1a62-43cb-8992-9665b7f99db0-sign.png,1,0.525314928,0.011800684
d004d947-4b37-40ad-910f-012ee5888806-sign.png,1,0.275564879,0.789425074
d01427fc-ffbf-4059-a36b-5126b2432484-sign.png,1,0.594397188,0.968072414
d01931ac-c805-4b9c-9140-05f55a6377df-sign.png,1,0.547411025,0.986073852
d01b12d2-8b38-4f9e-89ea-dba381de996e-sign.png,1,0.260012119,0.01599943
d0235bda-5169-40a0-b79f-57fa4b04795c-sign.png,1,0.730538607,0.815975605
d02810e1-88f8-4ab1-84c3-a8ef64f37220-sign.png,1,0.438524275,0.006986586
d02c2cde-7dff-42fb-a9aa-07bf8c023a87-sign.png,1,0.253650277,0.006731859
d030dd76-afb2-4b74-ab38-11aee8d04141-sign.png,1,0.819252252,0.988507926
d04b14a4-2b63-4237-80f9-81377e1af2e4-sign.png,1,0.213399246,0.995227814
d04d05b2-ac3b-47f4-a8f6-8f8e7882ad48-sign.png,1,0.320737123,0.008412666
d0534ddb-0405-422e-9f24-c6b48778400e-sign.png,1,0.215239555,0.994710445
d06a7be5-1f5a-422c-8025-682f76b13d04-sign.png,1,0.86298418,0.840213238
d06b1e8c-3d41-42bf-8a0a-d945d04ff1a0-sign.png,1,0.543743611,0.994547963
d06cbeca-7a79-4000-8210-d1ecd06d95ac-sign.png,1,0.442119301,0.994090021
d0804c91-fce7-48f9-a927-21d5fd6a701a-sign.png,1,0.164180637,0.812040031
d08cf5b2-aec6-47fd-bfb5-92dcb609eb0b-sign.png,1,0.444442242,0.007326613
d0977e10-7f7b-4533-8f6a-94290898942f-sign.png,1,0.409396588,0.81613785
d098ce40-25c4-4baa-bbec-f3775de05e09-sign.png,1,0.120707572,0.991463363
d099d74d-23e7-40eb-8c2b-ebb6cf8ca770-sign.png,1,0.265014797,0.99145043
d09d490c-c275-4a28-bdaf-45288c4b7b49-sign.png,1,0.490340947,0.016762893
d0a73021-d0d0-4403-8bbf-971252418981-sign.png,1,0.532157719,0.972610891
d0a80383-1b30-4819-85e1-ca71c52f3680-sign.png,1,0.910003305,0.028534426
d0b1c72e-53b3-4436-9abb-6bbc7ae8a677-sign.png,1,0.331246973,0.813838541
d0bb7a80-4df2-43db-a84f-d0cab971e856-sign.png,1,0.337102801,0.007885023
d0c12fb8-5d8d-4c26-9f9a-4f0d7a5566aa-sign.png,1,0.540948986,0.981588424
d0c81bda-2c60-46e1-8571-0abb0ab55632-sign.png,1,0.573990107,0.993327498
d0cf681e-3770-4a1c-adcc-1d547a78edf3-sign.png,1,0.823151707,0.8234874
d0cfa2a7-ec0a-47e1-a17e-aa024c9bef3f-sign.png,1,0.147638604,0.991490186
d0d213c5-6d5b-4e77-b365-55b6792f977e-sign.png,1,0.086812213,0.008059287
d0d4c8a3-6ee9-4166-bcf3-50c7e1fe8768-sign.png,1,0.351277441,0.018343043
d0dd9821-9c85-4703-990a-336edda64f6c-sign.png,1,0.36027041,0.990847646
d0df280e-0a3b-4ce4-8b6c-1a11257fe7dd-sign.png,1,0.919146002,0.994809746
d0e03860-0080-49e6-a5c4-0d8e26900d23-sign.png,1,0.229719416,0.770034969
d0e2f61d-0837-43ec-a524-6a0fd56cc378-sign.png,1,0.695084512,0.014893371
d1034b31-099b-459a-bd5f-5be00310a295-sign.png,1,0.206999645,0.995882689
d108a870-2d4d-4aa2-bc07-c6da0272dfcb-sign.png,1,0.44411382,0.007273545
d11f1d28-ecfd-4686-8848-a475b91d2a03-sign.png,1,0.397395969,0.018967088
d12112c7-4e1c-489c-b636-ab54637a9ebc-sign.png,1,0.238445029,0.003823396
d1329c25-7734-4063-8b10-c31a50f877af-sign.png,1,0.34883359,0.004731193
d1399d76-5628-4657-a277-20a5c13b31e4-sign.png,1,0.533068775,0.967960238
d13cf97d-554d-4fa0-931e-6fe50d605e22-sign.png,1,0.606005371,0.004188971
d141d75b-c3d6-4c09-be10-b01291629567-sign.png,1,0.180212229,0.99005127
d148a5dd-52ec-4391-8cf0-16002d233a52-sign.png,1,0.172611818,0.994490922
d14bfc1e-5ffa-4935-9420-12b03ee36f79-sign.png,1,0.228101984,0.004955428
d155db20-62ac-47bf-9fa7-0bd69c208267-sign.png,1,0.211365773,0.019451566
d15cac98-b518-405a-82e6-ec620a87086c-sign.png,1,0.214584143,0.995274781
d1659974-71aa-4548-9f76-993d0cb6b997-sign.png,1,0.74744141,0.825603783
d16fcc96-d7d2-43ed-b454-200e143cfcc8-sign.png,1,0.639335572,0.984525145
d178712a-9e70-4d5e-990e-2ad338554ca9-sign.png,1,0.917832852,0.840317428
d18583e2-9ad1-4de4-8c4d-2d3104b02d73-sign.png,1,0.335163742,0.012931492
d18a36cd-74cf-443f-b033-3ce269f9f24a-sign.png,1,0.106179551,0.00358341
d18da357-2752-48bf-aeb6-6dde61d99a9f-sign.png,1,0.227352113,0.839918256
d1992bf3-634a-4048-9f90-55612355f1bc-sign.png,1,0.430979281,0.811386525
d1a73d21-cf86-4539-8ed7-da425f1fd8a4-sign.png,1,0.254995645,0.995271861
d1afca4e-0ea9-4c7b-b5c7-4be3a82821c4-sign.png,1,0.018428836,0.312173336
d1b5919f-02ee-451d-ac43-e15f979184f5-sign.png,1,0.731371521,0.809726299
d1b6722a-94ba-4037-83d7-fbbe402f6053-sign.png,1,0.264946609,0.99000132
d1c31e47-e9a9-433c-96f5-d64686449425-sign.png,1,0.128529607,0.985368789
d1c4b261-baee-4963-944f-b6c345a3f457-sign.png,1,0.509423674,0.01100307
d1d66870-1c54-4561-928d-852b4ebd6467-sign.png,1,0.108956256,0.010345342
d1e33969-e8c1-4248-b9cb-148b53c95896-sign.png,1,0.327438594,0.007054375
d1e3e637-0a68-48be-a5e7-0e955b57ff78-sign.png,1,0.735558629,0.81168002
d1e46dfb-c0c0-44a3-8129-5442e82997a6-sign.png,1,0.79923749,0.836815535
d1e4afd6-56c7-48a9-9cc6-1ceb2de0750c-sign.png,1,0.867853582,0.990429461
d1e60b3d-43ba-4c9f-977a-3277d5fc2d81-sign.png,1,0.669393539,0.982692539
d1eb0753-262d-4435-b363-42d68ccc179d-sign.png,1,0.327290268,0.991037131
d1f6663b-f7bd-435b-be7f-bb8a593b69e2-sign.png,1,0.241449461,0.018643646
d205d6c1-fc24-4284-9507-144c424cd0b0-sign.png,1,0.29455915,0.873678387
d207b096-3c54-48de-a963-973b65829925-sign.png,1,0.81918943,0.808027387
d20b5f70-5052-4dbb-ae52-6c41ca8d6bb9-sign.png,1,0.2351145,0.01879632
d20f3b40-bef3-496e-a551-fe1f27847285-sign.png,1,0.696073531,0.992422521
d2174a3c-32d6-4c98-92f0-091bb376279d-sign.png,1,0.371941775,0.836815834
d217590f-bd39-4f0a-a1b9-61534cd1cdaf-sign.png,1,0.822387338,0.818929076
d22147a5-ad96-495b-8977-a985c27eb4f1-sign.png,1,0.620889365,0.933524012
d235b202-6461-4bdb-8888-d3e8fb88d8b5-sign.png,1,0.13026175,0.994202912
d23ba105-236d-4a13-a53a-dcfa64cc6a45-sign.png,1,0.242210955,0.991198539
d23e1768-9372-4d98-9f38-56bfe99fd9d6-sign.png,1,0.495463938,0.980293811
d24c0189-e898-4430-baf7-570826d3111f-sign.png,1,0.081890158,0.004725664
d25ed92a-3754-4018-91f5-3947cdb17646-sign.png,1,0.331296057,0.865181564
d271b47a-560b-460e-bc7c-c5fbe94fbd7a-sign.png,1,0.830665469,0.009476264
d273b4c1-336d-4fbf-8455-9ba9a55d9abf-sign.png,1,0.291559012,0.993805408
d275fd55-edb1-48b9-a25c-c9373b58642b-sign.png,1,0.188216314,0.797285736
d27c0a85-116a-4330-8e1c-029ff2ae1164-sign.png,1,0.175949574,0.812950373
d2809b40-6957-4b55-a5ec-eab4ac4c8eb5-sign.png,1,0.238568217,0.991110801
d295c790-4148-42d0-963a-c6661aaf4fb4-sign.png,1,0.442849725,0.844872773
d298a230-dc8e-4d4d-9194-7422145dabf8-sign.png,1,0.151803285,0.004010148
d299d1e6-5cc4-4b79-8cce-9bb5515be719-sign.png,1,0.692757309,0.011243029
d29d2810-dff7-480f-89db-a7537097127c-sign.png,1,0.288854539,0.980271518
d29d953a-3205-42a5-abd2-09a6e2480fc1-sign.png,1,0.516070008,0.991462291
d2a5120b-e97e-4e50-8976-36ae7e01c503-sign.png,1,0.642004729,0.994107365
