filename,sign,x,y
399765d6-03c5-48ea-bc7e-70284d1548ea-sign.png,1,0.833857834,0.980755389
399b6ed3-cd58-4b1d-a4fe-3734808783e4-sign.png,1,0.488481016,0.007109004
39ab03e9-4287-418e-b8d9-c717ecafd560-sign.png,1,0.884431721,0.835779965
39ad6236-cd28-4c1a-923f-f8cd54a8d36b-sign.png,1,0.524791063,0.994889021
39aef81d-8e84-44d6-9f59-ab37998c307a-sign.png,1,0.196371645,0.809355795
39b63306-afb6-4126-8960-b3116eb3ceae-sign.png,1,0.443402172,0.994769932
39c780e6-241a-4660-899c-a65620dab604-sign.png,1,0.695739984,0.015139102
39cc397e-7235-4705-b0c9-107c6f1ae16d-sign.png,1,0.218909904,0.006792834
39cde940-73f7-46eb-baa9-5d36d02b5e78-sign.png,1,0.701714873,0.97476083
39ceb537-8b09-4993-8cb9-20cfc648e694-sign.png,1,0.330436736,0.995762766
39cf382d-8740-4e67-8fbb-d3ed5c8d24fe-sign.png,1,0.503588795,0.031402018
3a045855-cfb8-42c8-81a6-d63785d7ce40-sign.png,1,0.346469193,0.005202443
3a07095e-e8fe-494d-85d9-b2f8a76e28d9-sign.png,1,0.343669324,0.973761141
3a0d7ceb-b4e4-4b24-8a96-445b30214781-sign.png,1,0.29916358,0.825458885
3a1520ab-0218-4c75-a0fb-c85f10dc26c6-sign.png,1,0.40703109,0.801425457
3a174ac3-e929-4f5d-8795-a01077d7f28b-sign.png,1,0.221041992,0.004996779
3a1cf379-ba47-4fa0-bf7c-127cc2f3c579-sign.png,1,0.448391617,0.9958539
3a206535-c5cc-4501-ac07-66753d7be58f-sign.png,1,0.462399424,0.005448139
3a241321-f0ca-41ae-b999-01611dc9b718-sign.png,1,0.644737303,0.993722559
3a26517c-8b7c-4f16-b0b4-96aeecefd541-sign.png,1,0.278989285,0.989013373
3a2dfc3f-6885-4e0d-b287-aff8b41cc115-sign.png,1,0.678683938,0.971815049
3a31fc6a-1237-466a-8caf-fc4986fb5c1f-sign.png,1,0.263016641,0.009276672
3a328b06-24bb-4857-a6d5-0c3cd27c4317-sign.png,1,0.44666323,0.018010955
3a343c71-267b-4f9c-9053-2c2bac6f2a01-sign.png,1,0.812530338,0.012428234
3a3cf6fa-6da8-4cfe-9e33-719a01b2c6d1-sign.png,1,0.798897684,0.018956258
3a3e9214-6de9-4e2e-991c-f04c2f801f51-sign.png,1,0.405539125,0.031221541
3a42ab6b-8ec4-4f11-ac98-7b805680e7fc-sign.png,1,0.291302205,0.003247477
3a46d8e5-d122-4783-87ed-18591c001b3e-sign.png,1,0.31627348,0.026235689
3a599411-fe00-4365-9341-2a17c6810406-sign.png,1,0.963690162,0.824563146
3a5a5317-4cda-48a8-bab2-a29c09b1b14f-sign.png,1,0.557952225,0.978493094
3a5a98d4-0187-4843-8f14-651dd0b3e2cb-sign.png,1,0.561149061,0.980965256
3a683e89-f881-4684-a49f-6df022c68e7f-sign.png,1,0.879876674,0.798253834
3a6c56f3-50a0-402e-847a-1c0c5988801e-sign.png,1,0.757740199,0.803862393
3a6e949c-7010-4645-8697-4a2780db2812-sign.png,1,0.627833783,0.958569348
3a72d8da-a599-4808-9a98-9b4c82482f5a-sign.png,1,0.70426917,0.986580014
3a7645af-de62-441f-accc-a710cfb38c6c-sign.png,1,0.683638334,0.020957934
3a7bc9e8-c230-4872-bc0c-e76055f7f09e-sign.png,1,0.325591803,0.004372389
3a96d0b3-f2b1-4441-845a-569d515cc576-sign.png,1,0.855300486,0.799755514
3a9c8f76-1d06-4cc9-9995-4608766aebfc-sign.png,1,0.877038539,0.842544854
3a9f63bc-d9a6-47ca-bf62-601458b32804-sign.png,1,0.684330523,0.003848648
3aa89a43-ddbd-43eb-9474-4ed8289065d9-sign.png,1,0.409679055,0.995646953
3ab31401-1d8d-459c-aeb4-fe9afd624740-sign.png,1,0.356957615,0.845455527
3ab8817a-6c62-4c2f-8805-ace29f9436e8-sign.png,1,0.587505281,0.013874689
3ab8c54f-10ff-4962-ae62-6cb84e6921e0-sign.png,1,0.37114033,0.798833549
3ac06cce-b0c9-490c-a88a-437080319716-sign.png,1,0.146133766,0.987848998
3ace13e9-f55b-427a-99f1-c1b806394892-sign.png,1,0.168858111,0.007826184
3ad327f8-3513-42a1-bca0-7399661e991e-sign.png,1,0.881687463,0.83835125
3ad4a2c6-730a-42b7-9e92-e7bc38ad4086-sign.png,1,0.550960184,0.990932941
3ada5f5a-888b-423c-bd1b-e60654b0368c-sign.png,1,0.441267877,0.97147292
3adf0d61-6466-488e-825a-393d5d1b4a15-sign.png,1,0.438208729,0.81251049
3ae0fd25-9b9f-426f-8b9b-ef7261d2e216-sign.png,1,0.425706357,0.006840363
3ae380a1-6f42-415a-a814-52246ad9ee61-sign.png,1,0.794887066,0.82446301
3ae87e78-0241-4336-bf00-581956f98bb6-sign.png,1,0.709638715,0.839432061
3afa7a06-9d5f-4ea0-9139-8157b5c8bbca-sign.png,1,0.177148969,0.009938605
3b029902-90aa-44c7-8ec5-23ccc3f1761a-sign.png,1,0.167958826,0.005692182
3b04be6d-242b-4cdc-a628-11e34bd2e589-sign.png,1,0.878105283,0.995034039
3b133fce-20a4-4916-94bb-cfd6d47d3614-sign.png,1,0.809843838,0.818175316
3b16ca4e-ea0c-4edf-8886-6e18f35b3622-sign.png,1,0.367697299,0.995687723
3b27edf7-d5a0-498c-8548-956b0192a577-sign.png,1,0.042742986,0.981140971
3b2c52f2-f26e-487b-b64b-f81ac92a4e29-sign.png,1,0.767449797,0.837573111
3b2c8bc2-d870-4a50-9b74-ec82910c9ed6-sign.png,1,0.460793346,0.990785063
3b31c5ee-c3a6-4a50-9879-ec185d37022d-sign.png,1,0.527036012,0.016193848
3b34503d-771b-4ca4-918c-aabfbd61f783-sign.png,1,0.672291219,0.851282061
3b34b973-1336-41d6-8b6c-d4745c194a5f-sign.png,1,0.816614211,0.840177715
3b35340d-c27c-47f5-bfab-b6cc5579c915-sign.png,1,0.355543137,0.005305713
3b39676e-dc43-46a7-84a6-ef6941c278a7-sign.png,1,0.12002758,0.994676352
3b3f9475-822e-45ca-9bce-976b6d3f5624-sign.png,1,0.175136029,0.803747236
3b4a64e4-413b-4423-a2ee-ceaf16fc87aa-sign.png,1,0.390204102,0.979664088
3b4e83b2-41b8-496b-aada-d5121318d6ba-sign.png,1,0.267027408,0.985446453
3b5f321b-ca16-453c-8897-a9f4e55859f7-sign.png,1,0.903925359,0.012967975
3b698a28-0cc8-458d-93dc-b0c5231e1b32-sign.png,1,0.931882322,0.978954314
3b730a94-22dd-4462-abeb-bc658e9140ea-sign.png,1,0.553747236,0.992083729
3b7448fd-d9d5-40cb-8413-7090507b20ef-sign.png,1,0.836129367,0.98397857
3b762b5c-6c17-4f2f-be90-8c239eadb871-sign.png,1,0.182707504,0.005795727
3b880fe7-fa4b-45ec-a7fc-24043c2333c7-sign.png,1,0.33566618,0.015206787
3b8ecdaa-4d80-46e8-8d50-f93e39228f7f-sign.png,1,0.274514615,0.797457934
3b9231cf-7503-4f9b-a455-b0b3d6989962-sign.png,1,0.317614854,0.835260986
3ba0ca56-ab0a-44b8-b61b-a646872d4f86-sign.png,1,0.787210465,0.815978586
3bbc0bec-1397-41be-94cf-a5d881e1a038-sign.png,1,0.283144504,0.009904541
3bbfd410-926c-465e-916e-212a5644185a-sign.png,1,0.142645359,0.01484392
3bc4c11b-289d-4490-b63b-7995240f352f-sign.png,1,0.395820379,0.013312273
3bccc87f-4ad7-48fa-a351-a082356510f9-sign.png,1,0.678088129,0.043689307
3bd02d81-5a79-4afa-9697-59a9e59e1479-sign.png,1,0.956308961,0.827034771
3bd9aace-45a9-4680-9487-84dd1d0638ab-sign.png,1,0.724144756,0.802142561
3bed14e0-c236-465c-924f-8af76acb3ef1-sign.png,1,0.14174685,0.990492762
3bff54ec-3d70-4a9e-89a5-8370398322ed-sign.png,1,0.871424078,0.821557105
3c06cae9-11b4-4865-8b52-7c6559133ae6-sign.png,1,0.762738883,0.962799371
3c0d3912-a22e-4489-8805-5ab02c65b23a-sign.png,1,0.685034572,0.957758725
3c108b26-8a97-4c0a-b29b-660e12cb0fdf-sign.png,1,0.256740332,0.995102525
3c18c89b-cab1-47e1-b2d7-5e7cf49e0c4c-sign.png,1,0.369383365,0.019973477
3c260be1-9b8d-450e-a077-0248b50fdecf-sign.png,1,0.419164002,0.010140484
3c26f2a9-b254-411a-8d81-a4863396d0ef-sign.png,1,0.750330566,0.984271885
3c27f815-69e0-42ab-b870-9f8b0c10ebc7-sign.png,1,0.915660918,0.798810184
3c29eafe-369c-44e9-90cb-f0086bd9889e-sign.png,1,0.911095977,0.821096896
3c2aa19d-0a26-4148-b00c-aa304d65d718-sign.png,1,0.709786355,0.971785307
3c2d9899-62af-46ff-a86d-3e3a0002a2ee-sign.png,1,0.215525836,0.016073227
3c435b94-bf54-4963-ad6b-19059215e263-sign.png,1,0.282388865,0.781897426
3c495e4a-6149-457f-bf4e-c9a153863575-sign.png,1,0.253726184,0.823776842
3c4d8794-6ba9-4321-b3a5-fe06dee7a726-sign.png,1,0.307245404,0.990068258
3c54e5db-2f42-42e9-9be3-a586450cf58d-sign.png,1,0.746135414,0.941294969
3c571b63-d842-4709-8794-3fa3635589a3-sign.png,1,0.18776527,0.007393957
3c5b466a-05c0-44ca-830b-3dbf2adec52a-sign.png,1,0.532393932,0.008215641
3c615839-3e22-4676-98f3-d20db73520cc-sign.png,1,0.659715533,0.845863461
3c6ca899-766c-41d3-8abf-dbb39beff6e6-sign.png,1,0.29416734,0.842283785
3c7b2003-ca66-4101-a5e2-714749e8e3aa-sign.png,1,0.198048412,0.995617867
3c86bf61-afb6-4942-a784-f50c1a6d3f3c-sign.png,1,0.25219825,0.994482219
3c8a61e8-5886-46b9-819a-dab3bcf8694d-sign.png,1,0.513061643,0.005258336
3c8e092a-75de-4cf0-b0ec-8a3db14251e1-sign.png,1,0.317896158,0.990333379
3c8f60ae-d072-487e-9e8f-86fd18cc4c43-sign.png,1,0.110952094,0.821483611
3c92afd0-fec2-4905-a24d-c129a507c244-sign.png,1,0.599939107,0.991261959
3c94cc56-7ed2-4e7c-9e3f-c6ba5e25a883-sign.png,1,0.152224496,0.004426256
3c9c72f0-afc5-4e1b-a994-3e413a07556e-sign.png,1,0.605270207,0.011433521
3c9e5107-871b-4380-8d10-e010de66024a-sign.png,1,0.660844982,0.956292271
3ca5c3ec-b95c-4079-a3ed-cb1a3d86b819-sign.png,1,0.214138568,0.994595051
3cadf82a-940d-4866-a03c-4448817d3c83-sign.png,1,0.3465001,0.00358499
3cae740b-3d98-4e90-a8b9-74a956eaccde-sign.png,1,0.137706727,0.993799984
3cb4ab98-44df-4b06-b739-d2abe672b136-sign.png,1,0.817262352,0.806083441
3cb89dd7-c89f-48ef-9ad8-91ddae7898d2-sign.png,1,0.288286447,0.007505666
3cc2e26b-a4f9-4311-9559-e3848074b8a8-sign.png,1,0.827655793,0.835178674
3cc49ee8-963f-43cd-a6b3-83c6e50943df-sign.png,1,0.517778277,0.831613242
3cc5aba2-5698-4fad-884e-4a0c9fcc1766-sign.png,1,0.917537809,0.823848844
3cc5ed75-c355-4b72-a756-0328f05a23c8-sign.png,1,0.795009434,0.815365553
3cc9d17c-cc64-4093-8f75-be2a8a60f51e-sign.png,1,0.374469549,0.802166998
3cd54566-124a-4a9c-99f2-4d7175a42586-sign.png,1,0.623944818,0.809893787
3ce5ddce-f3a7-4f4a-9f6a-de22b6e81e79-sign.png,1,0.230697125,0.989395439
3cea3222-a3b2-4e81-b69e-ac8bc9c85a4c-sign.png,1,0.190689131,0.010824994
3cf15ec3-4d25-414f-b391-f474c536ce8a-sign.png,1,0.249760031,0.98922199
3cfa7958-8969-43c1-8b96-4f1188a09419-sign.png,1,0.286692291,0.004787051
3d003ebc-568c-44ad-96cc-1544f0e3b46e-sign.png,1,0.217017844,0.993186295
3d0bd2c5-0356-40ab-be87-f35268e4f7d6-sign.png,1,0.076890646,0.98829043
3d31dc56-825f-48a4-a855-4e0998515574-sign.png,1,0.801092088,0.993845283
3d32a03c-74cb-4ac6-81d8-4e6268622fd1-sign.png,1,0.102795652,0.008099037
3d360523-d505-476d-9a27-af19e1ea76fa-sign.png,1,0.365415723,0.019843604
3d3a5db5-a38e-421e-9bc7-d1207b785a60-sign.png,1,0.465602248,0.99478966
3d4ee2d6-f794-4d1c-9009-fd55ea0c21b0-sign.png,1,0.94261223,0.990327537
3d53c119-fad0-4162-a7f2-9ef736fdb335-sign.png,1,0.194223285,0.821747602
3d552a3f-dd26-4e69-ae06-637f14c5e629-sign.png,1,0.933366119,0.015565994
3d55e295-d74a-4c3f-93f1-458e09238b14-sign.png,1,0.700553,0.99474448
3d564f82-3aa4-4dce-bdc1-295e831926b9-sign.png,1,0.535486877,0.018959639
3d66b046-a0c0-4e7f-8d32-fbaac737f110-sign.png,1,0.305837334,0.008726271
3d6d0453-33c7-41fc-b169-a05506f5036d-sign.png,1,0.278508783,0.833875061
3d72305f-89e9-4a96-a00a-9f72c3cbbbb5-sign.png,1,0.425915539,0.992337883
3d72b28e-fb30-4753-b3df-99926cce1ce9-sign.png,1,0.193174004,0.005639609
3d854166-ab05-490f-81dc-ff1dc1fd27b8-sign.png,1,0.71698916,0.814797043
3d98cd57-7a4e-4bc0-91d4-6fccfb4e6a40-sign.png,1,0.840324045,0.808431029
3da0fc30-fc88-4674-b1d4-deafd472b3f8-sign.png,1,0.545794248,0.987330795
3da963bb-ed89-4bde-b33a-1b286f64f19f-sign.png,1,0.583375453,0.030105045
3db527fb-8ab6-4527-ac98-1307347d4d73-sign.png,1,0.262093395,0.995559334
3db716be-272d-40c6-bb76-88dcdc39472d-sign.png,1,0.953620434,0.994563877
3de2db5a-8c3e-4930-86a0-6ac0c0325da0-sign.png,1,0.14730984,0.98968333
3df24468-e5f5-439e-8a4d-a3ac03727263-sign.png,1,0.370927691,0.995639443
3df7ab1a-a66f-4de7-8ea4-b7d72daea5b2-sign.png,1,0.702694715,0.990832686
3dfeee92-3485-4d70-ad6c-15eb5d922b4b-sign.png,1,0.272611826,0.988769412
3e1ba2c7-2bbc-435f-a5df-2e10a587d932-sign.png,1,0.330261855,0.994749666
3e1cf050-9f48-4aa8-a8ab-eadacae92957-sign.png,1,0.917341471,0.995936752
3e21a323-7683-4b05-a8d9-4110b4205cb8-sign.png,1,0.22415249,0.988062143
3e24d53e-8b48-4e35-b190-17f66c68175f-sign.png,1,0.23954615,0.84645915
3e2c3fd0-9347-4461-9ebe-0a54628ca569-sign.png,1,0.181229309,0.005132873
3e2e812c-b12d-4ee4-af92-ce5a5dcc659f-sign.png,1,0.245170996,0.027982834
3e307506-a1a5-403b-b7fd-9d19519af895-sign.png,1,0.207901389,0.814755023
3e326202-4fcf-4c0a-a7dd-f46ace2c8d6b-sign.png,1,0.90518999,0.850663066
3e37f8ac-bca6-40f7-8ca8-29f1a9e9547c-sign.png,1,0.311078041,0.830475211
3e3c1e3d-4680-4579-8552-b6ed00e40c04-sign.png,1,0.277486145,0.991549789
3e403111-b453-431d-b2a2-f2b599ca6820-sign.png,1,0.492318541,0.006721713
3e466d7c-3dc9-4795-8e34-e889f9fbc93f-sign.png,1,0.776920021,0.00570242
3e490047-4380-43d8-91f1-d4d8581ed495-sign.png,1,0.79536593,0.824296057
3e4db08e-58d2-4ef3-874c-576eac879d93-sign.png,1,0.819629432,0.833151639
3e50718e-8313-4cc3-abdd-f0cbbd65c8ef-sign.png,1,0.343150734,0.975297213
3e5540f9-75b1-4f42-aa32-1624527a98ef-sign.png,1,0.291461736,0.011620234
3e5e8b63-6b24-406e-84be-1d2cf1680431-sign.png,1,0.125366271,0.991627932
3e65cbb4-85a3-4a6a-b23b-fb362ce8f611-sign.png,1,0.214060277,0.995146691
3e6aff29-b69f-4fd7-9ec0-5e5208f62227-sign.png,1,0.564414918,0.990879416
3e6c58b2-d9cc-47b1-880d-680127bd7d5f-sign.png,1,0.731255711,0.822047115
3e708507-877e-4e08-91b1-62e7c598e55e-sign.png,1,0.511717975,0.014511311
3e77622c-519b-4d00-b84c-216b05ec2d3a-sign.png,1,0.617439688,0.023425598
3e82225a-6815-4b1d-865d-62eb394a7a37-sign.png,1,0.528238117,0.005717895
3ea82250-a1e8-4008-b109-2690916027e9-sign.png,1,0.377700895,0.00503574
3ebbe0e2-e77c-4383-9933-370ff4f33737-sign.png,1,0.389234602,0.849623561
3ecd6f9e-463b-4581-8584-b59190688b6c-sign.png,1,0.328205287,0.995798289
3ecf3bc8-3fd6-440e-b449-4c231108f6e2-sign.png,1,0.223329262,0.001589826
3ed9415b-09a5-47f5-865a-640232745d0b-sign.png,1,0.862913787,0.995635986
3edc264d-95e7-4261-a446-5cf3861eeb54-sign.png,1,0.5117805,0.995569289
3ee2d49d-12d4-46ba-b454-0e865fe0b957-sign.png,1,0.485772938,0.995043277
3ee8df7e-fc61-46c8-8b2e-9913bb1f0053-sign.png,1,0.252319516,0.994881033
3eeb11e4-d242-4a9a-899c-4a45f896481c-sign.png,1,0.637388885,0.804281771
3ef5617c-f93f-485d-9512-1e4072111f94-sign.png,1,0.606803477,0.006464014
3f1401d6-e924-4911-89d3-ed5e95b73f0d-sign.png,1,0.264166207,0.00687434
3f1e5a55-31d5-40a5-9db8-d1f0dcc1f15c-sign.png,1,0.582084715,0.989834965
3f26c101-d1a9-467c-bab6-1d878f0e1a77-sign.png,1,0.324734955,0.81933701
3f37cd54-594b-49e5-9a02-1ae7fcdbdbd4-sign.png,1,0.525057436,0.960196018
3f3ae91b-eaef-42f4-88c1-755d88a28b57-sign.png,1,0.088701949,0.978652
3f450d04-04d6-4e51-b16c-69926bfab12b-sign.png,1,0.59654665,0.011554689
3f4c89ac-8349-4b87-b6d1-16aea65e6e9a-sign.png,1,0.740206838,0.975222051
3f64588d-8b9c-4aaf-a2d9-3e24fc9d18ee-sign.png,1,0.879902184,0.842964529
3f6e0817-b97c-43ce-853e-b30260064613-sign.png,1,0.729468764,0.815306188
3f74641c-e151-486c-b630-7c576fabd9af-sign.png,1,0.990356863,0.858378113
3f779835-22cc-4a92-801a-b5f218577c04-sign.png,1,0.866199375,0.980728029
3f8b24bd-98fc-4e02-a693-bfe8b4ef3385-sign.png,1,0.758340061,0.011704449
3f8d4368-7c98-4944-bcec-c5fc108664cd-sign.png,1,0.2935884,0.018131369
3f99583b-8f9a-4241-9d29-38042fa0bd44-sign.png,1,0.848285197,0.986699164
3f9e062a-c31e-49ee-b3da-92881853e43c-sign.png,1,0.684455037,0.838226736
3fa1d182-e70e-498a-a8da-0cab99575623-sign.png,1,0.247630746,0.839811146
3fa1f6d5-6455-4323-ba9c-761e96eba9d4-sign.png,1,0.697133361,0.931706965
3fa36d30-3e87-473e-be6d-66ecd68419c7-sign.png,1,0.294029594,0.82432884
3fa44f20-e4f8-47df-a9a1-fdec3c76d1e8-sign.png,1,0.839815855,0.804017246
3fa9fa2c-1450-4fb5-964b-f89c7b96de82-sign.png,1,0.623758494,0.008635371
3fac9487-ab21-45d9-929c-712bf02488cb-sign.png,1,0.871312678,0.975200652
3fc1e649-4784-48f9-bdc3-452c291abdfe-sign.png,1,0.283823133,0.028137895
3fc27e0f-b1a6-4b2b-91f4-4280b73beb9f-sign.png,1,0.487922014,0.099607266
3fcf72be-7180-43b4-a7f5-993b475d260e-sign.png,1,0.987985551,0.77979368
3fcf7af6-4bb4-467a-bfbf-064e0c14a8b4-sign.png,1,0.847156047,0.775621295
3fdc948e-3f9f-4dc2-9e9d-a56915c25017-sign.png,1,0.221199141,0.005134727
3fe647f8-3dcf-42a6-aa29-ce169c1d8899-sign.png,1,0.304693223,0.991840898
3fed2486-285b-4fb7-86cc-51491af34cf1-sign.png,1,0.163518057,0.006747576
3ff29f73-5dd6-4541-9f78-564a323bf8e8-sign.png,1,0.722356678,0.969458938
3ffa38da-dca2-4bc7-962c-9ab99664ab32-sign.png,1,0.232936695,0.026633115
4014cbf9-2ad0-415f-9bd9-2bb4accd4a85-sign.png,1,0.233686656,0.987861395
4015540f-6a32-4bad-a1ec-7a7f4c2eb0bb-sign.png,1,0.748413146,0.800624906
402183d5-2114-475b-a94c-86aa4477da37-sign.png,1,0.345209986,0.994670094
40321f4a-3550-40bd-ae74-4f36c67d9186-sign.png,1,0.549967229,0.983237445
40426cdc-026b-4434-b3f4-e00e387e76f8-sign.png,1,0.272653281,0.028081635
404565cf-58a2-4274-a657-e38dfb1430dd-sign.png,1,0.140669584,0.827813625
404a65d0-7b4d-4b42-a4dc-216bad9a8a50-sign.png,1,0.988043666,0.821555377
4058afc9-bb98-47fa-b66c-4b3a7847ffbb-sign.png,1,0.766900539,0.824196398
40659f99-9a2e-40dc-9fdf-34c5d0d97ac3-sign.png,1,0.488228648,0.827706695
406e3199-95ed-4ba5-b511-c26d96e8044f-sign.png,1,0.645013094,0.019303945
407aba18-aaf7-4b38-99c7-105704c08233-sign.png,1,0.481657178,0.993438006
407b94db-312c-437a-be7a-bafc387a13c7-sign.png,1,0.434240938,0.990462602
407bfff8-ff7c-4f25-8c67-880bf9de4811-sign.png,1,0.221729711,0.824927926
407ef519-32c2-4493-96df-35cb8f469577-sign.png,1,0.219918668,0.795424223
4082a538-8355-4601-8fde-79b24c72fe53-sign.png,1,0.357842266,0.995310844
4082cb00-356b-4e43-a599-c0c19c00b43d-sign.png,1,0.567080498,0.802765965
409fc4b9-f06a-46da-806d-1938b3a3a68a-sign.png,1,0.635962963,0.97538358
40a0999b-b1e8-486f-9163-6980d4cd79b4-sign.png,1,0.410175592,0.976244867
40bd69a5-b6e8-41a4-bbed-c72c87afd206-sign.png,1,0.81949675,0.012490656
40c5c833-5128-4c74-aa48-f26d4cc21153-sign.png,1,0.210150941,0.00427366
40c6f094-7740-46f6-9d0a-d7df410e47e1-sign.png,1,0.275858641,0.996067643
40c98f48-d9bc-40fa-9be3-f61e1f5f57a7-sign.png,1,0.871150076,0.816977262
40d447e7-46fc-4d57-b83a-3ca6fe167fb5-sign.png,1,0.408708215,0.839355529
40e1a127-2dd0-45fc-b0b9-c9ba9b93a8eb-sign.png,1,0.216775953,0.831966162
40f92e8d-654f-40b1-b52e-ed9061564e7d-sign.png,1,0.812695146,0.981497885
40fad3c8-03b4-4671-89e7-5e3e14bb1fcb-sign.png,1,0.460892826,0.99125892
40fc2e60-0e87-4a91-8793-819e80c266b7-sign.png,1,0.801346361,0.803284229
4105328b-da7f-4d40-bb56-2f2697b9a861-sign.png,1,0.565728248,0.995239854
410a5c71-75df-4396-ae95-b213ef751d87-sign.png,1,0.746776283,0.814842879
41294de1-47ad-40b8-82d8-d2aaa281a9fd-sign.png,1,0.684238256,0.995452701
412dfe2d-cde0-4f5c-9dc4-33ba3a89992b-sign.png,1,0.605369031,0.83764565
4136e0be-c485-4250-9de8-476059fa66a0-sign.png,1,0.070093318,0.991149068
4137bd2d-8826-4170-8e9e-4767048b759f-sign.png,1,0.456694662,0.825707496
4149ab14-9c16-4238-89d3-a2875b046fa3-sign.png,1,0.292562754,0.993498623
414a1aa1-750e-47be-bce4-a97e81c9efb1-sign.png,1,0.7619344,0.801248729
4152fc44-5caf-4566-9493-f19b5f8fc04d-sign.png,1,0.335439504,0.983338654
41640138-a9d5-465b-9e57-d4fc2e604782-sign.png,1,0.170484125,0.004744008
4167e664-1420-43cd-8508-b49b444bc069-sign.png,1,0.235575914,0.809238852
416d1c90-4481-401d-9c93-534351f8ee54-sign.png,1,0.17448233,0.013399979
41752771-3d22-4277-8797-c457e9e77827-sign.png,1,0.894570648,0.839915574
417af1e7-3acd-42e8-bb4e-2f72b4e52890-sign.png,1,0.4733001,0.01366091
417e0953-8df6-4d13-b436-9c9bb457b845-sign.png,1,0.318809359,0.003299943
418a68c8-84e6-40a7-b35e-f83b1feff9d5-sign.png,1,0.254248977,0.995253086
418f27fd-b967-4354-90f5-99e710f9821b-sign.png,1,0.967816055,0.810091793
41971e19-4eb5-456d-8768-a73d7532399a-sign.png,1,0.942685783,0.990463197
41977ecf-0303-424b-b52a-488e8e56f565-sign.png,1,0.318198592,0.824898064
41b81a1f-7b34-4659-9f41-e88019878273-sign.png,1,0.346189291,0.013008744
41ccadeb-ad97-4119-86ec-8ec4c7446b3b-sign.png,1,0.380637973,0.983498395
41ce8756-f379-4394-968c-fc6d6edace8a-sign.png,1,0.335220545,0.994622291
41cf7c04-0756-48d0-b7e2-570c192bc40c-sign.png,1,0.918687582,0.983665764
41da96c0-02a7-407f-99c5-2d1129f658c9-sign.png,1,0.668370545,0.013559494
41dcad6f-8412-4336-a073-d740d0dd59a5-sign.png,1,0.38722673,0.839522184
41e4211c-c033-41a7-afec-de500f1c4b5f-sign.png,1,0.503800393,0.01858982
41f1c50e-0832-4fa5-9d5b-5384735dc422-sign.png,1,0.337595762,0.842813135
41f8afc0-6a34-4c04-a056-4a08980f4853-sign.png,1,0.203906045,0.007942611
42047632-3568-46fb-9232-cf8b525f1e08-sign.png,1,0.307315887,0.990641951
42167a08-1651-456e-828d-d167add56f32-sign.png,1,0.387107879,0.004883865
421fe846-9d39-4c6c-b90e-7d5bb8136924-sign.png,1,0.805623889,0.956546127
422a632c-5976-4a43-a862-f7ea2940e64c-sign.png,1,0.806951225,0.824777484
422c6a5c-ba0c-4089-ace5-1e52e6b97023-sign.png,1,0.298027396,0.985503436
42305ae9-2053-41a0-9144-32b04152b22d-sign.png,1,0.252836287,0.842062891
423993ce-1dcd-420a-a5cc-3e603495145e-sign.png,1,0.368217141,0.87760985
4239c102-9b77-4d2a-bb19-07e8839b7113-sign.png,1,0.242315814,0.795829594
42432922-f7ba-4e24-99ee-5d81b48f7fab-sign.png,1,0.963658273,0.839335023
424e87fd-c223-4c20-9ea9-a3486e34280a-sign.png,1,0.212377279,0.996207893
42504693-f081-4bb0-8454-6eed2d9e86c2-sign.png,1,0.75745827,0.812074125
42569122-99ed-4df9-bdc2-5465879f7942-sign.png,1,0.378704637,0.006057453
42620468-50dd-42c8-9f6f-e58772565a88-sign.png,1,0.24710685,0.005315109
4266e9b0-5d85-4f01-8ffe-204751e904b4-sign.png,1,0.821158469,0.80959952
426c13a2-6552-479e-8a69-e5b0d3ae7a9f-sign.png,1,0.291118891,0.836557865
42796279-ea18-4fbf-a571-ea0cedd9bf56-sign.png,1,0.598975301,0.005191834
4282ed87-5542-4cce-bb06-0512631f4b86-sign.png,1,0.365274102,0.004118393
4283888d-25dc-42c0-80c1-4323affbd954-sign.png,1,0.738441109,0.814563633
4284b454-dfa7-4939-bfb6-f6ed32f29716-sign.png,1,0.25478357,0.8271479
428e4554-1471-4371-a90e-2c8ec41f7d39-sign.png,1,0.164086834,0.006190492
428fd2e8-d101-40af-b396-ab86df472a7b-sign.png,1,0.317173361,0.867717504
4292c4b0-5b71-4514-b7de-60e73a640ba6-sign.png,1,0.541895092,0.854758502
429b3135-c84e-4015-85de-8f8117f64e25-sign.png,1,0.698745131,0.004526422
42a64ae6-1442-4957-af05-982980b1c125-sign.png,1,0.552093744,0.991330623
42ae32eb-5900-4212-a68d-0ce048858a4d-sign.png,1,0.609918893,0.061862494
42b04de6-be30-4a89-870c-07e7337a7b55-sign.png,1,0.84554857,0.815267563
42b2941e-0846-4aa6-a3be-5a4242908f90-sign.png,1,0.514011979,0.972568453
42b8b7fb-ef69-4f14-8cdf-51d042fde3ea-sign.png,1,0.183303475,0.981939555
42b9a3e1-fcc0-4faf-8b56-b3e377a43845-sign.png,1,0.274404555,0.792133451
42c7c416-1e30-4a66-a996-fadbbab1706c-sign.png,1,0.785886467,0.806625605
42c850fe-94d6-42d7-89f4-d36da5401eb1-sign.png,1,0.197470889,0.008768885
42ccbf8c-a072-4a5f-8497-cfcc4ec9a7cb-sign.png,1,0.332726746,0.02130799
